"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3647681,"测试工程师_EM","https://jobs.smartrecruiters.com/BoschGroup/744000083377651--em","BoschGroup","Changsha","No","Not specified","Full time","2025-09-23T20:25:18.973844Z",",,WI,/6S.,1-3,,,,"
3647680,"Security Consultant","https://jobs.smartrecruiters.com/BoschGroup/744000083379704-security-consultant","BoschGroup"," telengana","No",4,"Full time","2025-09-23T20:25:18.973885Z","Roles &amp; Responsibilities :
ob Summary: We are looking for a Security Consultant with a strong background in security testing and Governance, Risk, and Compliance (GRC) to bolster our organizations cybersecurity posture. This hybrid role demands hands-on technical expertise in identifying vulnerabilities and executing penetration tests, coupled with a deep understanding of risk frameworks, compliance standards, and regulatory requirements.  Key Responsibilities: Security Testing: Conduct penetration testing and vulnerability assessments across web, network, mobile, and cloud environments. Identify and exploit vulnerabilities using tools such as Burp Suite, Metasploit, Nmap, Nessus, and OWASP ZAP. Simulate real-world cyberattacks to evaluate system resilience and generate actionable remediation insights. Perform Secure Development Lifecycle (SDL) reviews and threat modeling exercises. Collaborate with application, DevOps, and infrastructure teams to validate fixes and improve security controls. GRC Responsibilities: Develop, implement, and maintain security policies, procedures, and controls aligned with leading frameworks and best practices. Conduct risk assessments, maintain the enterprise risk register, and support risk mitigation activities. Ensure and track compliance with standards including ISO 27001, NIST, PCI-DSS, GDPR, and HIPAA. Facilitate internal/external audits by preparing documentation, conducting gap analyses, and driving remediation. Collaborate with business and technical stakeholders to embed security into processes and projects. Conduct privacy impact assessments and Responsible AI reviews.  Required Skills &amp; Qualifications: Bachelors degree in Cybersecurity, Information Technology, or a related field. 4 to 8 years of combined experience in security testing and GRC functions. Proficient in the OWASP Top 10, CVE database analysis, and secure coding practices. Hands-on experience with SIEM tools, incident response, and threat modeling methodologies. Strong analytical and problem-solving skills with excellent verbal and written communication abilities. Ability to translate technical vulnerabilities into business impact and risk language.  Preferred Certifications:  Technical: CEH, OSCP, GPEN GRC: CISA, CISM, CRISC, ISO 27001  Lead Implementer/Auditor Experience with GRC platforms like RSA Archer, ServiceNow GRC, or LogicGate is a plus.  
 Educational qualification: Experience : Mandatory/requires Skills :Preferred Skills :Experience - 4 to 8 years"
3647679,"Python React Developer","https://jobs.smartrecruiters.com/BoschGroup/744000083380817-python-react-developer","BoschGroup"," hosur road bangalore ","No",4,"Full time","2025-09-23T20:25:18.973907Z","Roles &amp; Responsibilities :
In your role as?Python full stack (React &amp; Python Stack),?you will: Ensuring to write effective Python and React JS codes. Ensuring the data exchange between the user interface and server side. Debugging applications to ensure their smooth working Designing and implementation of various features in many of the applications  Answering to their superiors about the latest work that they are performing Need to understand the requirements of the client. Need to prioritize the various features requested by the client and implement them. Must design and get approval on various components of a website from the client. Customer interaction and reporting. Educational qualification:University degrees at bachelor level in Computer Science / Mechanical / Software Engineering   Experience :Must have 4 - 7 years relevant expertise in Python and React framework.Mandatory/requires Skills :
Must include having knowledge of object-relational mapping (ORM). Must have SQL and GIT experience. Experience in Web technologies like HTML, CSS, JavaScript is an added advantage. Able to help team members with technical challenges and provide solutions and make sure deliveries are on time. Having a problem-solving attitude. Understanding of Product Life Cycle Management concepts is an added advantage.  Professional proficiency in English  spoken and written (the working language is English). Preferred Skills :
Domain knowledge in Product Life Cycle Management Pro-activeness and result oriented. Excellent communication skills Systematic and analytical approach to tasks Can work individually, and at the same time maintain a high team spirit Enjoy new challenges and personal drive to achieve our objectives"
3647678,"Master Data Management & Digitalization Officer","https://jobs.smartrecruiters.com/BoschGroup/744000083388045-master-data-management-digitalization-officer","BoschGroup","Thu Duc","No","Not specified","Full time","2025-09-23T20:25:18.973954Z","Master DataMaintain master data on SAP to ensure smooth system run and correct transactional data.Support operations by monitoring and analyzing master data, key data, and master relationship data within the organization.Ensure master data integrity in key systems as well as maintaining the processes to support the data quality.Conduct data cleaning to rid the system of old, unused data, or duplicate data for better management and quicker access.Play role as key-user to monitor and fix error when maintaining master data.Prepare daily/weekly/monthly reports as per customers requests.Any other task assigned by the direct supervisor from time to time. DigitalizationCreate automation solutions for manual tasks.Digitalize data/information into dashboards for management purposes.Analyze planning data for logistics processes.Bachelors degree with studies related in Supply chain, Logistics, Business process, Process management, Data management.Experience in logistics process is preferred.Preferably with SAP experience or any related ERP tools.Proficient in Microsoft Office &amp; Power BI &amp; other automation/analyzing tools (Power Automate, Python, SQL...)Dedication to develop and align new solutions and drive their implementation.Problem solving skills with customer centric approach.Analytic skills paired with communication skills.Strong collaborative skills and assertiveness.Good time management, able to work underAdditional InformationDiverse and flexible employment and working arrangements to achieve the optimum balance between work and personal responsibilities and objectives.A working culture of respect, diversity, and performance to help facilitate an inclusive culture.Attractive compensation and benefit packages which are practical, robust, fair, and equitable.A place to grow through career development and training opportunities.Committed 13th month bonusCollaboratively yearly performance bonusMeal &amp; Parking allowancesPremium insurance for employeesFlexible benefitsDomestic and international training opportunityCareer development program with buddy and mentoring programGood benefits of company activities, team building and year-end partyOpportunity to work in global projects of fast developing company and being a part of innovation team contributing initiative ideas to the digital transformation eraDisclaimer: Bosch does not charge any fees from candidates for interview participation under any circumstances.Bosch does not request candidates to download applications or click on any links that require fees or lack credibility.Bosch does not collect personal information without permission.Candidates are advised to verify the authenticity of recruitment information by visiting Bosch's official career website (https://careers.smartrecruiters.com/BoschGroup/vietnam) or contacting Bosch directly through official communication channels.If you encounter any suspicious activity or have doubts about the legitimacy of recruitment communications, please report them immediately to Bosch Vietnam."
3647677," Foreign Trade Smart Start (Import & Export)- Recruitment Day","https://jobs.smartrecruiters.com/BoschGroup/744000083392054--foreign-trade-smart-start-import-export-recruitment-day","BoschGroup","İstanbul","No","Not specified","Part time","2025-09-23T20:25:18.973977Z","Responsible for managing and supporting end-to-end Import &amp; Export operations, including customs clearance, documentation, reporting, and performance tracking:Provide support for import &amp; export procedures and formalities with relevant authorities.Verify and control documents for import duties, freight, and customs clearance.Prepare and maintain import shipment control reports as well as all related reports in foreign trade and international transportation.Conduct data analysis, provide continuous trends analysis, and follow up on key performance indicators (KPIs) to support decision-making and process improvement.Manage document archiving in accordance with company policies and legal requirements.3rd or 4th year students of a Bachelors Degree in EngineeringProficiency in MS Office (Excel, Word, and PowerPoint).Responsible, detail-oriented, and able to work with accuracy.Minimum internship period: 11 months.Minimum 2,5 days attendance per week"
3647676,"Projektvezető - Villamosmérnöki végzettséggel | Project Leader - Electrical Engineering","https://jobs.smartrecruiters.com/BoschGroup/744000083393800-projektvezeto-villamosmernoki-vegzettseggel-project-leader-electrical-engineering","BoschGroup","Hatvan","No","Not specified","Full time","2025-09-23T20:25:18.974152Z","A Robert Bosch Elektronika Kft Hatvanban kett telephellyel rendelkezik, a Robert Bosch t 1 alatt a gyr, s a Robert Bosch t 2 alatt pedig a raktr (CHUB). Ez a pozci a raktr telephelyen nylt, az zemfenntartsi csoportban (FCM).Projektek s kivitelezsi munkk koordincija (a kls kivitelez cgekkel s a tulajdonossal egyttmkdve) s felgyeleteA munka s krnyezetvdelmi elrsok s minsgi kvetelmnyek fokozott betartatsaFCM relevns megrendelsek indtsa, kezelseA relevns FCM folyamatokhoz tartoz utastsok elksztse, frisstseAuditokon val rszvtel s az FCM csoport kpviseleteMs telephelyi FCM-ekkel val egyttmkdsKzs telephelyi projektek tmogatsa Electrical Safety koordintori feladatok koordinlsa a CHUB-banEnergetikval kapcsolatos feladatok koordinlsaBelss rendszeren keresztli feladatok elltsa (Enablon)Carbon credit kvets, rendels, jelentsek ksztseAz pletek statikai fellvizsglatainak leszervezse s a nyomonkvetseAz plet llapotnak a felmrse ves gyakorisggal. "" Site Assessment and Value Preservation Reporting""Az j vagy megvltozott tervrajzok, dokumentcik integrlsa a meglv CHub alaprajzokba s tervanyagok kz - naprakszen tartsukVillamos Biztonsgi Fellvizsglat (VBF) koordincija, dokumentlsa, naprakszen tartsaElvrsok:Villamos mrnk, Villamos energetika szakirnyErsram villamosmrnk BsC vagy ms mrnki BsC s ersram technikusi vgzettsg egyttErsram rendszerek s komponensek ismereteLegalbb alapfok angol nyelvtuds szban s rsbanNyitottsg, kommunikcis kszsg, proaktivits s j problmamegold kszsgElnyben rszestjk:Villamos allloms kezel; Villamos biztonsgi fellvizsglLegalbb 2 v tapasztalat ipari krnyezetben, klnsen gyrtzemekben szerzett karbantartsi vagy zemeltetsi tapasztalatKpzs a villamosbiztonsg tern (pl. VBF)Projektmenedzsmentben szerzett tapasztalatIsmerd meg mit jelent a Work #LikeABosch.GROW - Nlunk kibontakozhatsz.Anyagi biztonsgot &amp; elismerst biztostunk: A versenykpes alapbred vente fellvizsgljuk, emellett teljestmny-, hsg-, s ajnlsi bnuszt is knlunk. Tmogatunk szakmai &amp; karriercljaid elrsben: Hisznk az lethosszon t tart fejldsben, gy folyamatos tanulsi s fejldsi lehetsget knlunk a szakmai s szemlyes karrier cljaid elrshez egyarnt. ENJOY  Velnk teljes letet lhetsz.Egyenslyban tartunk: Rugalmas munkaidben dolgozhatsz otthonrl vagy modern, knyelmes irodinkbl egyarnt, emellett szmos gyermekgondozsi lehetsget is knlunk.Fontos vagy szmunkra: Ingyenesen biztostott egszsggyi, jogi s pnzgyi tancsadssal, szrvizsglatokkal, valamint egyb programokkal s eladsokkal tmogatjuk mentlis s fizikai egszsged megrzst. Egyb juttatsaink: lvezheted szmos munkavllali kedvezmnynk elnyeit, rugalmasan felhasznlhat, ignyeidhez igaztott ves cafeteria kereted, melyek mellett tmogatjuk a home office-t, a bejrst, valamint telephelyi tkezsed is. INSPIRE  Inspirl vllalati kultrnkhoz Te is bszkn tartozol majd.Hek vagyunk az rtkeinkhez: Dolgozz olyan kultrban, amely rtkeli a soksznsget, hisz az tlthatsgban s a fenntarthatsgban. Kapcsoldj be trsadalmi felelssgvllalsi programjainkba, mint pldul vradsi kampnyok s jtkonysgi tevkenysgek. Legnagyobb erssgnk a kzssgnk: Rszt vehetsz csapatptkn s olyan szrakoztat vllalati esemnyeken, mint egy nyri piknik, karcsonyi vsr vagy csaldi nap, valamint csatlakozhatsz aktv bels kzssgeinkhez, ahol tovbbi izgalmas programlehetsgek vrnak. Csatlakozz s Work #LikeABosch. Krlek, az angol nyelv nletrajzoddal jelentkezz! Ha tovbbi informcira van szksged, fordulj hozznk bizalommal a +36 80 18 08 01 telefonszmon. Kollgink munkanapokon 08:00 s 11:00 ra kztt segtenek a vlaszadsban."
3647675,"Kontrolor kakovosti (m/ž)","https://jobs.smartrecruiters.com/BoschGroup/744000083396185-kontrolor-kakovosti-m-z-","BoschGroup","Leskovec pri Krškem","No","Not specified","Full time","2025-09-23T20:25:18.974235Z","Ugotavljanje skladnosti proizvodov glede na zahteve kakovosti,vhodna kontrola materialov in embalae,                                                           izdelava plana preizkuanja za presoje izdelkov in materialov,izhodna kontrola zapakiranih izdelkov - presoja izdelkov,pregled prvih vzorcev zapakiranih izdelkov,izvajanje meritev, testiranje materialov in zapakiranih izdelkov,izdelava reklamacij v primeru neskladnosti,vodenje zapisov v SAP-ju v skladu z navodili,pregled, ocenitev neskladnih izdelkov iz proizvodnje in nadaljne ukrepanjeizdelava poroil,testiranje novih verzij SAP-ja.  minimalno 5. stopnja izobrazbe (zaelena tehniko ali elektro smer)minimalno eno leto delovnih izkuenj na podroju kakovostidobra usposobljenost za delo z MS Office,znanje anglekega jezika za strokovne namene,zaeleno: znanja s podroja kakovosti, usposobljenost za delo s SAP.Zaposlitev za doloen as, prietek 13.10.2025 oz po dogovoru, konec dela 31.12.2026, s 6 meseno poskusno dobo.Vsak uspeh ima svoj zaetek. Ponujamo vam:pridobivanje delovnih izkuenj v mednarodnem okolju,timsko delo v urejenem delovnem okolju s prijaznimi sodelavci,strokovno izpopolnjevanje,kolektivno nezgodno zavarovanje.V kolikor elite svojo karierno pot nadaljevati z nami, nam poljite spremno pismo z ivljenjepisom v slovenskem jeziku, s prijavo na povezavi do 26.09.2025.Veselimo se vae prijave!"
3647674,"[SDS] D365 Functional Consultant (Supply Chain domain)","https://jobs.smartrecruiters.com/BoschGroup/744000083397361--sds-d365-functional-consultant-supply-chain-domain-","BoschGroup","Ho Chi Minh City","No",7,"Full time","2025-09-23T20:25:18.974261Z","Join in complete end to end ERP implementation projectDiscuss with customer to understand business requirementDoing gap analysisPropose solution to customer &amp; do configuration in MS Dynamic 365 to adapt with customer requirementPrepare functional requirement document &amp; functional design documentDo user training, support user acceptance testCooperate with technical team to do customization base on customer requirementDoing pre-sale &amp; demonstration to customerBachelor degree in related fields.7+ years of experience in Dynamics 365 Finance &amp; Operations (D365 FO) and Business Central (BC) implementation projects.Proficient in D365 FO Supply Chain Management modules with strong integration experience between D365 FO and other systems.Proven track record as a functional consultant in end-to-end ERP implementations.Experience in additional ERP modules is an advantage.Excellent English communication and presentation skills.Strong customer handling and stakeholder management abilities.Why BOSCH?Because we do not just follow trends, we create them. Together we turn ideas into reality, working every day to make the world of tomorrow a better place. Do you have high standards when it comes to your job? So do we. At Bosch, you will discover more than just work.Benefits and Career OpportunitiesWorking in one of the Best Places to Work in Vietnam and Top 30 of the Most Innovative Companies all over the worldJoin in a dynamic and fast-growing global company (English-speaking environment), with opportunity to work in global projects and being a part of innovation team contributing initiative ideas to the hi-tech worldOnsite opportunities: short-term and long-term assignments in worldwide officesEngage in our diverse training programs which surely help strengthen both your personal and professionalism13th-month salary bonus + attractive performance bonus (you'll love it!) + annual performance appraisal100% offered salary and mandatory social insurances in 2-month probation15++ days of annual leave + 1-day of birthday leavePremium health insurance for employee and 02 family membersFlexible working timeLunch and parking allowanceGood benefits of company activities such as: football, badminton, yoga, Aerobic, team building..."
3647673,"Foreign Trade Coordinator","https://jobs.smartrecruiters.com/BoschGroup/744000083400775-foreign-trade-coordinator","BoschGroup","Sheraton Al Matar","No",3,"Full time","2025-09-23T20:25:18.974282Z","Receive and verify SARS Customs Clearing Instruction requests per shipment from logistics service providersCollect all relevant shipment/clearance data, including tariff codes, Importer of Record information, Bill of Lading data, and other necessary documentationComplete the Customs Clearing Instruction documents accurately and thoroughly according to the shipment shipping documents dataObtain all required internal Bosch signatures for the Customs Clearance Instruction documentProvide the finalized Customs Clearance Instruction document to the  promptlyEnsure that clearance instructions documents are issued within 24 hours to prevent delays in customs clearance operationsCollaborate with internal teams and external logistics partners to streamline operations and resolve issues proactivelyMonitor compliance with international trade regulations, customs requirements, and company policiesMaintain accurate and up-to-date shipment records within the shipment trackers clearing instruction tracking tools sheet while maintaining KPIs Archiving of relevant shipping documentsUniversity diploma in Business, Logistics, Supply Chain, or equivalent educationAt least 3 years of practical experience in supply chain and logistics operations, including cross-border imports and exportsGood knowledge of ERP systemsProficient in MS Office tools, especially Excel and PowerPointKnowledge with large data reporting tools, such as Power BIEntrepreneurial and customer-oriented mindsetAnalytical thinking skillsFluent in English (both written and spoken)French is a plus Excellent teamwork and communication skills, with the ability to collaborate effectively across departments and with logistics service providersConfident and professional manner when interacting with internal teams and external partnersMobility and flexibility to work across different time zones, including weekends as neededWillingness and ability to travel during working hoursStrong cross-cultural communication skills and openness to working with diverse international teamsAutonomous and able to work independently with minimal supervisionResponsible, reliable, and self-motivated approach to tasks and deadlines"
3647672,"[GS] HRS Intern (Card Access Management)","https://jobs.smartrecruiters.com/BoschGroup/744000083404455--gs-hrs-intern-card-access-management-","BoschGroup","Tân Bình","No","Not specified","Internship","2025-09-23T20:25:18.974300Z","Access card management:Prepare &amp; issue access card for new joiner, lost one,...Take photo for new joiners to create access card.Manage access right to common areas including: grant access, block access, terminate access,...Distribute access card to employee.HRS Administration:Daily perform scanning and saving employees e-file in systems.Documentation supports for e-file processes, training materials, meeting minutes.Weekly support on updating status related e-file management.Training coordinator:Support training organization (Pre  During  Post Training)Support BTC-AS projects, training events organized in Vietnam &amp; Region (such as training material designing &amp; delivery, send communication to stakeholders, support and guide visitors, participants...).Data maintenance &amp; reporting by frequency (daily, weekly, monthly...)Other task assigned by HRS TeamLast year students in: Human Resources, Economics or related majors.Detail-oriented and possess good organizational skillsAble to work in a fast-paced and dynamic working environmentGood communication, verbal and written both in English and Vietnamese.Having experience in handling projects, events is a plus.Can submit the recommendation letter from university with:+ Full name of intern, date of birth, student code and ID Number.+ Name of University+ Period of internship program+ Date of issue letter must be before internship term.+ Signature (Official universitys representative with stamp)Why BOSCH?Because we do not just follow trends, we create them. Together we turn ideas into reality, working every day to make the world of tomorrow a better place.Do you set high expectations for your learning journey? So do we. At Bosch, youll explore, grow, and challenge yourself in a dynamic and innovative environment.Internship Benefits &amp; Learning Opportunities at BoschMonthly Internship Allowance, plus Meal and Parking support.1 paid leave day + 1 sick leave day for each internship month.1 birthday leave day if your birthday falls during the internship period.Accident insurance provided throughout the internship.Opportunity to observe and engage in international projects and innovation.Access to our diverse training programs which surely help strengthen both your personal and professionalism.Participation in various company activities such as football, yoga, badminton, and team building."
3647671,"Logistics Operations Management Executive","https://jobs.smartrecruiters.com/BoschGroup/744000083401566-logistics-operations-management-executive","BoschGroup","Thu Duc","No",1,"Full time","2025-09-23T20:25:18.974315Z","We are looking to hire an experienced Logistics Operations Management Executive to maintain and coordinate our logistics processes for Global Bosch Units. As a Logistics Operations Management Executive, you will be required to drive the delivery of materials from and to our locations, support successful replenishment and ensure on-time delivery and receipt of materials in a manner that is consistent with velocity, quality and cost objectives, maintain master data, and compile reports for Management level.
To ensure success as a Logistics Operations Management Executive, you should have knowledge in supply chain management process, advanced technical skills and an eye keen on details. What we expect from you when joining us is to ensure the smooth running of the companys processes to improve sales turnover and reduce costs.
Responsibilities
1. Monitor and control shipments, delivery and inventory of material from and to Bosch Units
2. Maintain master data on SAP to ensure smooth systems run and correct transactional data
3. System execution for logistics inbound and outbound activities
4. Perform daily / weekly / monthly reports of Delivery and Inventory Performance for responsible Bosch Units
5. Other Logistics Management related tasksRequirementsBachelors degree with studies related Foreign Trade, International Business Management, or Supply Chain Management.Minimum 1 years working experience.Fluent in English is a must.2nd language (Chinese, Japanese) is a plus.Possessing knowledge and experience in ERP (SAP is preferred)Proficiency in Microsoft Office (Excel, Word, Power Point)Strong communication skillsStrong attention to detail, work ethic, high integrity with the ability to work well both independently and within the context of a larger team-oriented environment Problem solving skills with customer centric approach Good time management, able to work under pressure to meet deadlines Ability to understand and evaluate information from a variety of sourcesAdditional InformationDiverse and flexible employment and working arrangements to achieve the optimum balance between work and personal responsibilities and objectivesA working culture of respect, diversity and performance to help facilitate an inclusive cultureAttractive compensation and benefit packages which are practical, robust, fair and equitableA place to grow through career development and training opportunitiesCommitted 13th month bonusCollaboratively yearly performance bonusMeal &amp; Parking allowancesPremium insurance for employeesFlexible benefitsDomestic and international training opportunityCareer development program with buddy and mentoring programGood benefits of company activities, team building and year-end partyOpportunity to work in global projects of fast developing company and being a part of innovation team contributing initiative ideas to the digital transformation eraDisclaimer: Bosch does not charge any fees from candidates for interview participation under any circumstances.Bosch does not request candidates to download applications or click on any links that require fees or lack credibility.Bosch does not collect personal information without permission.Candidates are advised to verify the authenticity of recruitment information by visiting Bosch's official career website (https://careers.smartrecruiters.com/BoschGroup/vietnam) or contacting Bosch directly through official communication channels.If you encounter any suspicious activity or have doubts about the legitimacy of recruitment communications, please report them immediately to Bosch Vietnam."
3647670,"Técnico/a de equipamiento de taller Bosch","https://jobs.smartrecruiters.com/BoschGroup/744000083406802-tecnico-a-de-equipamiento-de-taller-bosch","BoschGroup","Madrid","No","Not specified","Full time","2025-09-23T20:25:18.974332Z","Eres el rostro de Bosch  brindando soporte tcnico experto a nuestros socios post-venta y usuarios finales.Realizas el diagnstico y reparacin de equipos de tallerImpartes formacin  sobre nuestros productosGestionas contratos de mantenimiento, garantizando la satisfaccin del cliente y la calidad de nuestros servicios.Educacin: Grado Superior en Formacin Profesional en electromecnica/electrnica o equivalente por experiencia.Experiencia: Deseable experiencia previa en roles similares o con equipos de taller.Conocimiento: Profundo conocimiento tcnico en electromecnica/electrnica, con gran inters en sistemas de automocin (es una ventaja).Comunicacin: Excelentes habilidades de comunicacin oral y escrita, con facilidad para relacionarse con clientes internos y externos.Formacin: Capacidad y deseo de transmitir conocimientos y ofrecer formacin.Orientacin al Cliente: Pasin por garantizar la satisfaccin del cliente, preservando los intereses de la empresa.Autonoma: Capacidad para organizar el trabajo de forma independiente sobre una base diaria.Flexibilidad: Disponibilidad para participar en eventos nocturnos, fines de semana o ferias comerciales si es necesario.Movilidad: Alta disponibilidad para viajar (80% del tiempo), realizando visitas a clientes, distribuidores y socios post-venta.Idiomas: Espaol nativo; Ingls mnimo B2.Informtica: Manejo a nivel de usuario de Microsoft Office 365 (Word, Excel, Access, PowerPoint).Otros: Permiso de conduccin B.Tu futura Empresa te ofrece:

Retos en un ambiente internacional | oportunidades de desarrollo en una de las mejores empresas a nivel mundial | horario flexible | servicio mdico | descuentos para empleados | comedor de empresa | acceso a transporte pblico | espacio para la creatividad | parking de empresa

Las historias de xito no ocurren por casualidad. Haz que ocurran. Enva tu candidatura!"
3647669,"Chief AI Officer","https://jobs.smartrecruiters.com/BoschGroup/744000083407226-chief-ai-officer","BoschGroup","Bengaluru","No",15,"Full time","2025-09-23T20:25:18.974347Z","Roles &amp; Responsibilities :Bosch Software and Digital Solutions is a leading systems integrator and solution provider for technology led business transformation.  It is the systems integration arm of Bosch Global and is headquartered in Bangalore.The Chief AI Officer (CAIO) will be responsible for developing and articulating a clear AI vision for SDS and overseeing, implementing and governing SDS AI strategy that aligns with business goals.The CAIO will also oversee the development of innovative AI and Gen AI solutions/offerings for further transforming SDSs offerings portfolio and to support SDS customers with their AI journeys. The CAIO will lead Bosch SDSs AI-first approach and align SDS portfolio offerings to the rapidly evolving needs of our customers. Key Responsibilities:1.      Strategic AI Vision and Roadmap       Develops and articulate a clear AI vision that aligns with SDSs short, medium and long-term goals.       Creates an AI roadmap that outlines short-term and long-term initiatives.       Identifies vital areas where AI can drive business growth and efficiency. 2.      AI Strategic Leadership       Develop and drive SDS AI strategy to align with organization's broader transformation roadmap and business goals.       Define overall AI GTM and growth strategy in conjunction with business leaders. 3.      AI Product and Solution Development       Analyze emerging trends to create AI products/accelerators, frameworks and capabilities in key areas such as predictive analytics, NLP, Computer vision, generative AI, agentic AI, and automation.       Define guidelines for AI model development for customers, ensuring ethical, transparent, and responsible AI Use       Conceptualize the blueprint of asset to-be developed and collaborate with technical team to execute and implement the same.       Co-lead initiatives like hackathons, workshops, and other events to encourage innovation and cross sharing of ideas. 4.      AI Strategy Consulting and Advisory       Lead customer discussions to understand their existing problem statements and business challenges and assess their existing AI maturity.       Define target AI Reference architecture, use case discovery, business case and implementation approach for AI initiatives.       Define consulting approach and frameworks and develop AI Consulting proposals, bid defense, and help in acquisition.       Manage/Lead AI consulting engagement to define AI strategy, roadmap, and execution plans aligned with business objectives. 5.      AI Implementation       Oversee the implementation of AI projects for customers, which includes Design and deployment of AI-powered solutions, including machine learning (ML), generative AI, computer vision, NLP, and generative AI solutions for customers.       Identify emerging AI trends and technologies to create competitive, scalable offerings.       Leverage the existing code base/solutions to ideate and create re-usable assets/IPs. 6.      AI Team leadership and Talent Development       Build and Lead cross-functional AI teams (Data Scientists, ML Engineers, AI researchers, Gen AI developers, Product Managers, etc.)       Foster a culture of continuous learning, innovation, and collaboration.       Establish AI training and upskilling programs for employees. 
 
1.      Qualifications &amp; Experience:       Bachelors degree in computer science or engineering. Good to have masters degree/Post-graduate in IT, AI, Data Science, or related fields.       15+ years of experience in AI, data science, or machine learning, with a proven track record in leadership roles       Strong knowledge of AI frameworks, Gen AI, cloud AI services, and big data technologies       Good understanding of emerging technologies like Gen AI, Agentic AI etc.       Experience in leading mid and large-scale AI transformations across domains such as Manufacturing, healthcare, retail, etc.       Strong knowledge of AI ethics, governance, and regulatory considerations       Excellent communication, leadership, and stakeholder management skills 2.      Key Competencies and Skills:       Deep understanding of AI technologies, including NLP, Computer Vision, and Generative AI       Strategic thinking and strong skills across leadership, collaboration and stakeholder management       Ability to drive cross-functional teams towards AI innovation, deal closures and successful project delivery.KPIs and Success Criterion:       AI-driven revenue generation and cost optimization       Growth of AI portfolio in Bosch SDS, along with opportunity pipeline and AI Adoption across customers       Growth of AI team, employee engagement and retention       AI project delivery success rates and business outcomes/customer feedback"
3647668,"[Internship] Marketing & Communications Intern","https://jobs.smartrecruiters.com/BoschGroup/744000083408237--internship-marketing-communications-intern","BoschGroup","Thu Duc","No","Not specified","Internship","2025-09-23T20:25:18.974364Z","Event organization: Support to organize marketing and partnership events (Trade Fair, Seminar, Customer Training, Sales Meeting, University Visits...)Content production: Create and localize content (emails, landing pages, catalogues, PR articles) in both ENG and VN for digital usage and printing.Brand Compliance: Assist in deploying brand campaigns and ensure all executions comply with global brand guidelines.Social media management: Plan social media calendars, design and produce copies and content, and performance monitoring.Marketing Collateral Management: Organize and manage marketing materials (banner, backdrop, standee, brochure, merchandise...).Media Production: In charge of photography and editing and video and editing for events.Entitled as full-time student major in Accounting/Finance, ... with 6-month internship commitmentNo working experiences required, although students with dynamic experience in school/ social activities will have a big advantageEloquent in English and VietnameseProficiency in design applications (e.g., Canva, Photoshop, Illustrator) with a keen eye for
detail.Strong skills in event organization and management.Time management, task management skillHard working, eager to learn, result-orientedWorking hours: 9:00 AM to 6:00 PM (Monday to Friday)Candidates must provide an official recommendation/introduction letter with stamp from their universityBe entrusted with your own area of responsibilityReceive competitive internship allowancesJoin departments outing activitiesHaving 01 paid leave per monthLunch allowance, parking allowanceDisclaimer: Bosch does not charge any fees from candidates for interview participation under any circumstances.Bosch does not request candidates to download applications or click on any links that require fees or lack credibility.Bosch does not collect personal information without permission.Candidates are advised to verify the authenticity of recruitment information by visiting Bosch's official career website (https://careers.smartrecruiters.com/BoschGroup/vietnam) or contacting Bosch directly through official communication channels.If you encounter any suspicious activity or have doubts about the legitimacy of recruitment communications, please report them immediately to Bosch Vietnam."
