"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2947550,"Data Scientist","https://jobs.lever.co/Yassir/3fc43c16-2288-4692-bc2e-65b020f4e785","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.179978Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.Le data scientist analyse des masses de donnes htrognes, ventuellement non structures, pour en extraire de la connaissance utile  loptimisation des offres et services de lentreprise. Il dtermine  partir de sources de donnes multiples et disperses, des indicateurs permettant la mise en place d'une stratgie rpondant  une problmatique.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamMissionsExtraction, uniformisation et structuration des donnes clientsCollecter, slectionner et valider les donnes clients pertinentes pour lanalyse ;Dfinir les solutions de stockage et la structuration des donnes ;Convertir, coder et cartographier des donnes de consommation ou dusage produit dans un format comprhensible par lensemble des collaborateurs ;Amliorer la qualit et enrichir les bases de donnes clients de lentreprise ;Dterminer les outils et mthodes dacquisition de donnes depuis un ensemble de bases techniquement htrognes ;Concevoir larchitecture dun entrept de donnes dcisionnelles (Data warehouse) ;Matriser la qualit des donnes tout au long de leur traitement.Analyses prdictives et dveloppement de la connaissance clientMettre en uvre et garantir la modlisation statistique des donnes ;Dvelopper des algorithmes dapprentissage et scnarios prdictifs des comportements clients ;Optimiser la segmentation client  laide des statistiques et donnes de consommation ;tudier et mettre en place les meilleures solutions techniques pour grer les grands volumes de donnes ;Concevoir des modles de dtection des insights (Attitude ou croyance profonde de consommateurs, qui joue comme un frein ou comme une motivation  un comportement, sur laquelle le marketing va chercher  agir pour dfinir une offre ou construire une promesse publicitaire) et des opportunits de march ;Tester, contrler la qualit et la cohrence des bases de donnes ;Accompagner lentreprise dans le dveloppement de leviers de cration de valeur.Optimisation des actions marketing de lentrepriseMettre en uvre et optimiser les stratgies CRM du marketing relationnel ;Amliorer la performance des plateformes de contact client (Web, etc.) ;Optimiser le ciblage des campagnes de marketing direct (emailing, sms, web, etc.) ;Analyser les taux de rtention client et les lments y contribuant ;Mesurer le ROI (Return On Investment ou retour sur investissement) de lensemble des actions marketing de lentreprise ;Construire et optimiser les scores dapptence (outil qui traduit la probabilit quun prospect devienne un consommateur du produit ou service promu) ;Fournir au service marketing les donnes ncessaires  la ralisation dtudes de march.Dveloppement doutils de support aux clients internesParticiper  la mise en uvre de la stratgie marketing de lentreprise ;Analyser lensemble des donnes commerciales pour dvelopper des systmes efficaces daide  la dcision ;Participer au dveloppement des indicateurs de performance commerciale de lentreprise ;Fournir aux chefs de produit des leviers statistiques dcisionnels pour la conduite et lanalyse des campagnes de prospection ;Raliser des tudes statistiques pour les clients internes ou la direction gnrale ;Animer les ateliers dexpression des besoins internes et rdiger les cahiers des charges ;crire et rdiger la spcification des besoins  destination des DSI ou de la matrise douvrage ;Dterminer les outils de reporting dynamique et multidimensionnel (OLAP) ;Prsenter les rsultats des tudes ralises aux clients internes ;Former les utilisateurs aux outils informatiques et dcisionnels ;Exigences du posteEsprit danalyse indispensable pour identifier et comprendre les problmatiques conomiques transversales de lentrepriseTrs grande rigueur et forte concentration pour assurer lexactitude des calculs ralissBonne capacit dorganisation pour structurer ses mthodes de travail et son plan dinterventionSens aigu du service pour optimiser et amliorer la satisfaction du clientExcellente capacit de communication pour expliquer et convaincreTrs bonne pdagogie pour expliciter sa mthode de travail aux collaborateursCuriosit pour suivre les nouvelles tendances et dcouvrir de nouveaux outilsGot pour les donnes numriques et les chiffresForce de proposition pour proposer des recommandations aux quipes marketingSens des affaires pour dtecter les opportunits de marchQualit dcoute afin de recueillir avec prcision les informations et besoins des clients internes et externesComptencesExcellente maitrise des algorithmes d'apprentissage automatique (Machine Learning)Excellente maitrise des outils de data management (SAS, SPSS, SAP Infinite Insight, Python, R, Excel, Access, ...)Excellente maitrise des technologies HADOOPExcellente maitrise des bases de donnes SQL et no-SQLBonne connaissance des rseaux de neurones et d'intelligence artificielleBonne connaissance des outils de Web analyse (Omniture, Google analytics, etc.)Solides connaissances en marketing"
1939628,"Product Manager","https://jobs.lever.co/Yassir/e7f6f55a-ba30-45b2-873b-e8db39125d9f","Yassir","Algiers","No",5,"Full time","2025-06-11T02:05:15.180019Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.ABOUT THE ROLE :We are looking for an experienced product manager to join our Super App and Mobility Initiative. You will join the team that leads and owns the Product vision and roadmap for Yassir Super App products. If you possess unparalleled strategic thinking, big picture person, business acumen, you are obsessed with customer jobs-to-be-done, and you are detailed-oriented, then we are looking for you!At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamTASKSWork with customers to understand jobs to be done and design user journeysDevelop user stories translating business requirements into specifications the design and tech team can act upon Own the product roadmap and oversee its execution while balancing requirements across products and countries Contribute to the company culture and be responsible for the success and personal growth of our product managers Contribute to the company's overall strategy working closely with the engineering, data, and operations teams Manage the different stakeholders across countries and productsREQUIREMENTS+5 years experience as a product manager or in a similar senior-level positionmanagement skills, ideally experience managing remote teams.Experience in a rapidly growing company in the mobility, on-demand, or delivery space is a plusBSc/MSc in Engineering, Computer Science, Design or relevant fieldBENEFITSGreat compensation and bonuses including stock options.Ground floor opportunity with the team; shape the strategic direction of the companySharp, motivated co-workers in a fun office environment or in remote Paid company holidaysFull social coverageWHY YOU SHOULD JOIN YASSIRJoin one of the fastest-growing tech companies in North AfricaHave a lasting impact on our company's cultureMake a real impact on the world by helping us bring affordable financial and on-demand services to millions of AfricansWork on some really hard technical challenges from identity infrastructure for Africans, digital payment networks to complex mapping and routing systems across the continent.We are the first Algerian startup to go through Y Combinator program and were backed by top investors including Unpopular Ventures, Rebel Fund and DainTree.VC"
2936301,"Fleet Manager","https://jobs.lever.co/Yassir/35be4887-ee49-4c33-9fa3-35e7a2bf72fc","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180050Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.A propos du poste :Superviser, structurer et optimiser la flotte de livreurs (riders) afin d'assurer un niveau lev de performance oprationnelle, de satisfaction client et de rentabilit.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResponsabilits :Gestion de la flotte :Suivi quotidien du nombre de livreurs actifs, disponibilit par zone et par crneau horaire.Recrutement, onboarding et formation des livreurs.Cration dune flotte solide sur l'ensemble des villes ( Freelance ou prestataires)Suivi des KPI (temps de livraison, taux de ralisation, rclamation, incidents).Suivi de performance et qualit :Analyse des indicateurs de performance : taux de rtention, taux d'activit, rclamations lies aux livreurs, temps de rponse.Dploiement d'actions correctives en cas de sous-performance.Support oprationnel :Coordination avec les quipes sales, service client et dispatch .Gestion des incidents et litiges lis aux livreurs.Mise en uvre d'initiatives pour amliorer l'exprience rider.Planification et prvision :Construction des prvisions de besoin en livreurs par zone.Profil recherch :Formation : Bac +3/5 en logistique, supply chain, gestion ou quivalent.Exprience : 2  4 ans dans un poste similaire, idalement dans le secteur de la livraison  la demande.Comptences cls :Leadership et capacit  manager des quipes terrain.Solides comptences en analyse de donnes oprationnelles.Matrise des outils Excel / Google Sheets, outils de dispatch , CRM.Sens de l'organisation, rigueur, autonomie.Forte orientation rsultats et terrain."
2936300,"Data Science & Campaign Manager","https://jobs.lever.co/Yassir/63390fbf-80d5-4bce-a7d5-af3b1d16e59e","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180090Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values. Lead customer segmentation, profiling, and the design of data-driven commercial campaigns (CVM, early retention, upselling, cross-selling, churn prevention). Ensure the relevance and effectiveness of Next Best Offer/Next Best Action strategies, in close alignment with marketing and commercial strategy teams.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamKey ResponsibilitiesDefine and implement the customer segmentation and profiling strategy.Oversee the design and optimization of marketing campaigns based on customer data insights.Collaborate with the growth team, marketing, product, CRM, and commercial teams to align on CVM strategy.Manage, mentor, and develop the team.Lead campaign-related projects: scoping, prioritization, deliverables, and deadlines.Monitor campaign performance and recommend optimizations.Act as the functional link with the Data Science and AI teams to activate predictive models in campaigns.Formalize best practices and document all processes.Key SkillsStrong understanding of the customer lifecycle (CVM) and data-driven marketing.Expertise in campaign strategy and design (not execution).Advanced proficiency in SQL.Experience with Google Cloud Platform (GCP) is a strong advantage.Good command of Python for data analysis.Mastery of business intelligence tools (Looker, Tableau, Power BI, etc.).Solid foundation in statistical analysis and modeling.Strong project management and people leadership capabilities.Ability to translate data insights into actionable commercial strategies"
2936299,"Advanced Analytics & Reporting Specialist","https://jobs.lever.co/Yassir/444f077a-0b62-4ae4-a675-bd76b706a40c","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180119Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.Main Mission Deliver business analyses, maintain dashboards, and support strategic reporting needs.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamKey ResponsibilitiesConduct revenue, churn, customer base, and profitability analyses.Maintain and update executive dashboards.Analyze deviations from KPIs and business targets.Ensure data consistency and KPI governance.Support ad hoc business analytics requests.Key SkillsGood skills in business analysis and reporting.Working proficiency in SQL.Familiarity with Google Cloud Platform (GCP) is a plus.Basic Python skills for data exploration.Proficiency in BI tools (Looker, Tableau, Power BI, etc.).Basic understanding of statistical and trend analysis."
2936298,"Advanced Analytics & Reporting Manager","https://jobs.lever.co/Yassir/cd613e89-220c-4bd1-b4c0-b7322441b97d","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180146Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.Main Mission Lead business performance analysis (revenues, customer acquisition, churn, profitability) and ensure the delivery of high-quality strategic reporting to guide executive decision-making.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamKey ResponsibilitiesDefine and manage the roadmap for strategic business analytics.Supervise and support the team in delivering complex business analyses.Ensure reliability, accuracy, and relevance of dashboards and strategic reporting delivered to key stakeholders.Interpret data into actionable strategic recommendations.Collaborate with finance, strategy, product, and commercial teams to align on core KPIs.Implement robust analytical methodologies (forecasting, cohort analysis, simple modeling).Coordinate the delivery of periodic executive reporting (performance dashboards, budget tracking, etc.).Govern the definition and consistency of strategic KPIs used across the organization.Key SkillsStrong business acumen and strategic data storytelling capabilities.Advanced proficiency in SQL.Experience with Google Cloud Platform (GCP) is a strong advantage.Good command of Python for business data analysis.Mastery of BI and reporting tools (Looker, Tableau, Power BI, etc.).Strong background in statistical methods and business modeling.Project management and team leadership skills."
2907554,"Auditor","https://jobs.lever.co/Yassir/56883b54-4872-43dc-91e5-1f586f584cd8","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180175Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.A PROPOS DU POSTELauditeur senior value, systmatiquement et priodiquement, le niveau de matrise de toutes les oprations de lentreprise pour prvenir des risques de toute nature, il/elle analyse le dispositif de contrle interne des diffrentes tches. Il/elle formule des recommandations pour aider les oprationnels  raliser leurs objectifs. Son but : protger la valeur de lentit audite et augmenter la performance oprationnelle collective.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamTchesProposer et mettre en uvre un plan annuel d'audit comptable et financier du groupe,Assurer le contrle des situations trsoreries et des documents comptables des filiales du groupe,Contrler la rgularit et la fiabilit des tats financiers mensuels des filiales du groupe,Veiller  la bonne organisation des travaux d'inventaires des filiales et en contrler les rsultats,Assister les filiales pour le respect des dlais de clture mensuels et annuels,Participer au contrle des travaux de fin d'exercice des filiales pour la l'tablissement des tats financiers annuels,Participer  la consolidation des tats financiers des filiales du groupe et tablissements des tats de synthse,Participer  la mise en place des processus de gestion des filiales du groupe,Participer  la mise en uvre des systmes d'information des filiales du groupe.ProfilDiplme universitaire en comptabilit, finances, statistiques,Exprience exige de 5 ans ou plus dans un cabinet d'audit,Matrise de l'office,Matrise des langues franaise et anglaise,Comptences en communication et en ngociation,Diplomatie et confidentialit,Esprit de synthse et prcision dans les rapports,Comptences en analyse et en rsolution de problmes,Apte aux dplacements nationaux et internationaux.Privilges :L'occasion rare de changer le monde qui tentoure de telle sorte quil utilise ton produit. Nous ne sommes pas juste une app, nous insufflons des valeurs sociales et rinventons la faon dont les services sont fournis dans notre rgion ;Des collgues motivs dans un environnement de travail trs convivial ;Participation au lancement de nouveaux projets innovants.Avantages :Rmunration comptitive et bonus sur la performance ;Complmentaire sant ;Formation continue."
2892194,"Store Operations Supervisor - Roodepoort","https://jobs.lever.co/Yassir/ce4442b0-5f96-4d74-a331-3a0319eb924a","Yassir","Johannesburg","No","Not specified","Full time","2025-06-11T02:05:15.180213Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Johannesburg, Roodepoort. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together.We look forward to receiving your application!Best of luck,Your Yassir TA TeamAt Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResposnibiltiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
2892193,"Store Operations Supervisor - Randburg","https://jobs.lever.co/Yassir/572af6fb-53a0-40b1-9071-d7e9d4984a2a","Yassir","Johannesburg","No","Not specified","Full time","2025-06-11T02:05:15.180241Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Johannesburg. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResposibilitiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
2892192,"Store Operations Supervisor - Pretoria East","https://jobs.lever.co/Yassir/1d436458-a60d-4b7c-aa8b-3e2217afe172","Yassir","Pretoria","No","Not specified","Full time","2025-06-11T02:05:15.180269Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Pretoria East. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResponsibiltiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
2892191,"Store Operations Supervisor - Midrand","https://jobs.lever.co/Yassir/42951b76-ce9b-4eed-92ba-bbe9d0c265e1","Yassir","Johannesburg","No","Not specified","Full time","2025-06-11T02:05:15.180310Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Johannesburg. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResposibiltiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
2892190,"Store Operations Supervisor - Edenvale","https://jobs.lever.co/Yassir/268b96b0-41a9-490c-b22b-f87a47259ae7","Yassir","Johannesburg","No","Not specified","Full time","2025-06-11T02:05:15.180339Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Johannesburg, Edenvale. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResponsibilitiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
2581739,"Senior Recruiter","https://jobs.lever.co/Yassir/c93a46e9-9486-47a0-89f8-7e0b5deb5174","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180366Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values. propos du rle :Nous sommes  la recherche d'un(e) recruteur trs motiv(e) pour rejoindre notre quipe d'acquisition de talents !En tant que recruteur au sein de notre entreprise, vous serez charg de trouver, d'attirer et d'embaucher des multiples profils dans le but de rpondre  tous les besoins de l'entreprise en matire de recrutement.  At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamLes tches  accomplir :Superviser l'ensemble du processus de recrutement, incluant la recherche, la slection, les entretiens, les tests et les propositions aux candidats.Assurer un sourcing permanent des candidats et maintenir un vivier actif de talents.laborer des stratgies de sourcing pour attirer les meilleurs profils.tablir et entretenir des relations  tous les niveaux et dans tous les domaines d'activit, y compris avec les clients et les parties prenantes.Assurer la bonne communication de l'image de marque et mesurer ses retombes.tablir des relations solides avec les clients internes.Prslectionner, interviewer et enregistrer les candidats professionnels potentielProfil :3  5 ans d'exprience dans un poste similaireCapacit et volont d'apprendre les exigences du postePassion pour les RH et les mthodes d'acquisition de talentsCapacit  analyser un grand nombre de CV.Comprhension et familiarit avec le marketing de recrutementBonne comprhension et exprience des outils RH tels que ATS et SIRHComprhension des stratgies de marketing de baseAptitude  rsoudre les problmesBonne gestion du tempsExcellentes comptences en matire de relations interpersonnelles et de communicationPrivilges :Loccasion rare de changer le monde qui tentoure de telle sorte quil utilise ton produit ;Nous ne sommes pas juste une app, nous insufflons des valeurs sociales et rinventons la faon dont les services sont fournis dans notre rgion ;Des collgues motivs dans un environnement de travail trs convivial ;Participation au lancement de nouveaux projets innovants.Avantages :Rmunration comptitive et bonus sur la performance ;Complmentaire sant ;Formation continue."
2870450,"IT Officer","https://jobs.lever.co/Yassir/beeb6c11-e858-4358-a98d-fdf44267d8ae","Yassir","Algiers","No","Not specified","Full time","2025-06-11T02:05:15.180394Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values. propos du rle :En tant qu'IT Officer, vous serez en charge de la gestion, du maintien et du bon fonctionnement du systme d'information de l'entreprise, avec un focus particulier sur la solution SAGE. At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamLes tches  accomplir :Assurer le support technique aux utilisateurs (matriel, logiciels, rseau)Administrer, configurer et maintenir les systmes et logiciels, notamment SAGE (comptabilit, paie, gestion commerciale, etc.)Grer les incidents techniques et les rsoudre rapidementAssurer la scurit des donnes et la sauvegarde rgulire des systmesParticiper au dploiement de nouveaux outils ou modules lis  SAGEFormer et accompagner les utilisateurs sur lutilisation des outils informatiquesAssurer une veille technologique pour proposer des amliorations continuesProfil recherch :Diplme en informatique, systmes d'information ou quivalentExprience confirme sur SAGE (indispensable)Bonne connaissance des environnements Windows, rseaux, scurit ITEsprit danalyse, rigueur et autonomieBon relationnel, sens du service et capacit  vulgariser les sujets techniquesCapacit  grer plusieurs tches en parallleAtouts supplmentaires :Connaissance dautres outils ERP ou logiciels mtiersExprience dans un environnement multi-sites ou internationalAnglais technique lu/crit"
