"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3639077,"Senior software engineer for IGA group","https://jobs.smartrecruiters.com/Cyberark1/744000083101855-senior-software-engineer-for-iga-group","cyberark","Petah Tikva","No",7,"Full time","2025-09-23T20:25:30.109966Z","CyberArk is looking for a senior software engineer to join our elite team which is responsible for building a modern IGA service.In this role you will be using AWS serverless architecture, AWS CDK and Python to design, develop, test, secure &amp; deploy services from planning to production.The team works in full collaboration with security architects, product managers and other development teams. Together we produce complex and advanced Saas service that meet the highest security standards and NFRs.We are looking forward for energetic and versatile person to join our family and help us achieving our goals.Responsibilities: Practice all software development life cycle in agile oriented environment Design and implement the infrastructure of the system. Research and implement sophisticated Cyber security mechanisms Explore new technologies and tools to keep us using cutting edge solutions Help guide and contribute to feature design and implementation to bring the product to the next level. Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability and performance.#LI-CS1Bachelors Degree in Computer Science or Engineering related field / technology Elite unit alumni with relevant experience +7 years of experience in Java/Python/Node/Go/C# Desire to use new technologies and understand them in depth Passionate about code design, high-quality code and code reviews, optimizing and challenging the status quo. Proactive by nature; internal drive for excellence and improvement Good communication skills, fluent in English, good writing skills Experience in enterprise scale application development in cloud/SaaS environment (AWS serverless architecture is a definite advantage) Experience with AWS/CDK/Python Solid understanding of security and networking implementation and best practices. Experienced with micro service/event-oriented design and development Experienced with modern CI/CD tools, in particular GitHub, Jenkins and Artifactory Experience with Containers and Orchestration tools, such as Docker, OpenShift and Kubernetes"
3635460,"Global Senior Field Operations Manager","https://jobs.smartrecruiters.com/Cyberark1/744000082968547-global-senior-field-operations-manager","cyberark","Boston","Yes",7,"Full time","2025-09-23T20:25:30.109985Z","We are seeking a strategic and analytical Global Field Operations Manager to join our high-performing Field Operations team. This role will be responsible for driving global insights and operational excellence across planning, forecasting, productivity, and automation. The ideal candidate will bring a strong background in sales analytics, cross-functional collaboration, and systems thinking to support our global go-to-market execution.About this roleThe Field Operations Manager - global is a critical role to deliver our next phase of growth in the global region. In this role, you will partner closely with multiple of the Regional Vice Presidents throughout the global regions, with responsibilities spanning planning, forecasting, segmentation, territory planning, and reporting of business performance. You will be a critical part to our operational rigor and success of the global Sales organization. You will report to the Field Operations Sr. Director  global and work closely with the global sales management team, field professionals, and other colleagues in the Global Revenue Operations team.Key ResponsibilitiesLead global territory design and alignment processes in partnership with regional sales leaders.Support annual planning cycles with data-driven insights, capacity modeling, and segmentation strategies.Collaborate with Finance and Strategy teams to ensure alignment with corporate objectives.Apply a data-driven approach to optimize territory assignment and quota planning, in partnership with Sales leadership and Finance.Support the global forecast rhythm, including weekly forecast rollups, trend analysis, and executive reporting.Partner with regional operations and analytics teams to ensure forecast accuracy and pipeline health.Drive adoption and optimization of forecasting tools (e.g., Clari, Salesforce).Support analysis and insights for forecast calls, pipeline generation calls, and business reviews in partnership with multiple Sales VPs in the global regions.Prepare and deliver weekly insights packages for regional leadership, highlighting performance trends, risks, and recommended actions.Monitor KPIs across pipeline velocity, sales productivity, and conversion rates.Support business reviews and executive updates with tailored analytics.Proactively identify key business trends, discuss them with the global Sales Leadership team, and create action plans to implement changes in our GTM structure in order to ensure we hit revenue targets.Analyze performance of global programs and provide actionable insights to improve execution.Track sales compensation effectiveness and productivity metrics across segments and regions.Partner with Enablement and Program Leads to align operational metrics with program goals.Engage with the Analytics and Biz Apps teams to define requirements for automation and dashboard creation.Drive continuous improvement in reporting infrastructure and self-service analytics.Ensure data integrity and consistency across global dashboards.Act as an advocate on behalf of the global sales organization; ensure field feedback is captured and acted upon to ensure continuous improvement.#LI-EB17+ years of experience in Sales Operations, Revenue Operations, or Business Analytics.Proven success in global field operations or GTM strategy roles.Strong proficiency in Salesforce, Tableau, Excel, and Clari.Experience with territory planning, forecasting, and pipeline analytics.Excellent communication and stakeholder management skills.Ability to synthesize complex data into clear insights and recommendations.5-10 years of experience in related roles (e.g., Strategy and planning, Sales Ops, Rev Ops, Financial Planning &amp; Analysis and/or Analytics).Strong Microsoft Excel skills are required. Confidence and experience working in Salesforce.com and Tableau. Experience in Clari is preferred but not required.Deep and broad understanding of Sales strategy and operations.Experience interacting with first and second line leaders within a Sales organization.Ability to structure and execute complex analyses and synthesize into clear, actionable insights with business impact.Excellent verbal and written communications skills, including presentation skills to all levels within the organization.Strong project management skills and drive for ownership and results.Ability to prioritize and multi-task and to work in a dynamic, fast-changing entrepreneurial environment.A smart, bold but humble attitude to work collaboratively with CyberArkers across the organizationCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $84,000  $124,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3635459,"Senior Technical Writer","https://jobs.smartrecruiters.com/Cyberark1/744000082990076-senior-technical-writer","cyberark","Newton","Yes",10,"Full time","2025-09-23T20:25:30.110002Z","We are seeking a Senior Technical Writer to join CyberArks Documentation team. In this role, youll help enterprise customers securely manage their identities by creating clear, accurate, and engaging content. Your primary focus will be documenting CyberArks platform servicessuch as multi-factor authentication and directory servicesbut youll also have opportunities to contribute to other product areas as business needs evolve. Were looking for someone who is highly motivated, independent, resourceful, and a self-learner who thrives in a fast-paced environment. As part of our team, you will: Produce high-quality content for administrators, implementers, and end-users, covering configuration and deployment. Document APIs, integration workflows, and identity lifecycle processes. Create and edit embedded UI text (microcopy). Collaborate in an Agile environment with product and engineering teams. Mentor less experienced writers and act as a role model for technical communication best practices. Contribute to team-wide initiatives such as tooling improvements, automation, style guide evolution, and documentation methodologies. Ensure content is structured, reusable, and optimized for search and AI consumption. Stay flexible to take on documentation for adjacent security and identity products as required. #LI-JH1510 years of technical writing experience, ideally with enterprise-level security or identity management software. Proven ability to simplify complex technical concepts and make them accessible to diverse audiences. Hands-on experience documenting APIs, integrations, and technical workflows. Experience with industry-standard tools (for example, MadCap Flare, GitHub, Jira, Confluence). Ability to plan, write, review, and deliver documentation from concept through production. Broad understanding of cybersecurity and identity security, with deep expertise in at least one product area. Comfortable managing multiple priorities in a fast-paced Agile environment. How you will stand out Deep experience documenting identity and access management (IAM) solutions or adjacent security technologies. Strong understanding of content reuse methods and modular content design. Practical experience using AI tools to improve content quality and team productivity. Familiarity with docs-as-code workflows and static site generators (for example, MkDocs). Active interest in emerging documentation technologies, especially structured authoring and AI-ready content approaches. A history of mentoring peers and influencing team practices to raise the bar for technical communication. CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $99,000  $145,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3632196,"Senior Software Engineer - Java Full Stack Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000082839915-senior-software-engineer-java-full-stack-engineer","cyberark","Hyderabad","No",13,"Full time","2025-09-23T20:25:30.110027Z","Be part of Analyzing, designing and developing new features for the Cyber-Ark web interfaces and backend infrastructure for a fast growing SaaS enterprise product. Take part in feature development from the requirement definition stage to final deliverable.Lead and own various development efforts in the group (Backend/Frontend)Research platforms and frameworks in the Server side, Cloud and Container Orchestration domains, Web, UI.Produce quality products that meet high security, stability and performance standardsDiverse technology stack using various programming languages such as Java Spring Boot, Angular 13+.Member in a highly talented cross-functional development team, built of developers, architects and QA, in an agile oriented environmentReport to R&amp;D team leaderJob requirements:Computer Science degree or Elite alumni graduate or similar experience5+ years of experience building highly-scalable, interactive backend applications using Java Spring or Spring Boot and interacting with web applications using Angular 13+.Proactive, highly motivated individual with a high work ethic and goal-oriented approachAbility to lead complex technical challenges (high technical capabilities and independence, excellent design and analytical skills)High ability to adopt new technologies and understand them in depth through rapid self-learningCreative thinking &amp; problem solvingGreat interpersonal relations, team player#LI-HK01Advantages:Experience working on large &amp; complex projectsExperience with Containers and Orchestration tools, such as Docker, OpenShift and KubernetesExperience in Front end development and tools - JavaScript, Angular 13 or higher, HTML5, CSS3, SASS, Flexbox.  Experience in cloud environment (AWS, Azure etc.)Experience working with continuous integration and continuous deployment pipeline.Experience in working in an Agile development organization (Scrum, Kanban)Fluent in English, good writing skills."
3632195,"Senior QA Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000082840056-senior-qa-engineer","cyberark","Hyderabad","No",5,"Full time","2025-09-23T20:25:30.110042Z","As a QA Engineer, you will play a key role in ensuring the quality of CyberArks products. The role focuses primarily on manual testing, with additional responsibilities for UI automation using record-and-playback tools (automation recording).
 Automation recording means creating automated test flows by recording user actions such as clicks, inputs, and navigation on the application UI.You will work closely with developers, product managers, and other stakeholders in an agile environment to deliver secure, stable, and high-quality software.Responsibilities:Review requirements, specifications, and technical design documents to identify and resolve ambiguities.Design, maintain, and execute detailed manual test cases for web, API, and backend systems.Perform functional, regression, integration, exploratory, and corner-case testing.Create and maintain automated test flows using record-and-playback tools.Document and track defects using bug tracking tools (e.g., Jira).Validate deployments in Kubernetes environments and analyze application logs for debugging.Collaborate with R&amp;D teams to reproduce issues and verify fixes.Ensure adequate test coverage and contribute to overall product quality.Participate in sprint planning, daily standups, and release readiness activities.Contribute to CI/CD pipeline testing and release validation.Apply a security mindset while testing, with awareness of potential vulnerabilities.Job requirements: 5+ years of experience in software testing (manual testing is a must).Strong understanding of QA methodologies, STLC, and defect life cycle.Hands-on experience with test management and bug tracking tools (e.g., Jira).Familiarity with UI automation testing tools (record-and-playback type).Experience testing web applications, APIs, and databases (SQL knowledge preferred).Must have experience with CI/CD pipelines (e.g., Jenkins, GitHub Actions, GitLab CI).Hands-on experience with Kubernetes environments and ability to analyze application logs.Strong analytical, troubleshooting, and problem-solving skills.Excellent communication skills and ability to collaborate in cross-functional teams.#LI-HK01Preferred Qualifications:Experience with performance or load testing tools (e.g., JMeter).Familiarity with cloud environments (AWS, Azure, or GCP).Knowledge of security testing concepts and practices (e.g., basic vulnerability testing).Knowledge of scripting or programming basics (not mandatory).Experience working in an agile development organization (Scrum, Kanban).Fluent in English with strong writing skills."
3632194,"Software Engineer - Python","https://jobs.smartrecruiters.com/Cyberark1/744000082901435-software-engineer-python","cyberark","Hyderabad","No",3,"Full time","2025-09-23T20:25:30.110056Z","We are looking for a senior software engineer to join our new elite team which is building one of our strategic products for Cloud Security.
In this role, you will contribute to building a new innovative product from scratch and have a huge influence on its design, flow, and technology.
In this role, you must demonstrate high professional skills, fast technology adoption, and the ability to work on multi-cloud environments (AWS, Azure, and GCP)
 
Responsibilities:
    Practice all software development life cycles in agile oriented environment
    Design and implement the product from scratch to production.
    Research and implement sophisticated Cyber security mechanisms
    Explore new technologies and tools to keep us using cutting edge solutions
    Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability and performance.#LI-HK01    Bachelors degree in computer science or engineering related field  
    3-5 years of hands-on experience with Python/Go.
    Proven experience as a Python Developer with a strong portfolio of previous work.
    Knowledge of relational databases (e.g., MySQL, PostgreSQL) and non-relational databases (e.g., MongoDB, DynamoDB).
    Experience with data structures, algorithms, object-oriented design, design patterns, and performance/scale considerations
    Having experience with AWS is an asset, but any Cloud infrastructure platform is a strong starting point (e.g. Microsoft Azure, Google Cloud) 
    Exposure to Serverless/AWS CDK framework (IaC)
    Good to have experience with any of the modern UI frameworks like React, Angular or Vue
    Good to be Proficient in front-end technologies such as HTML, CSS, and JavaScript.
    Good analytical skills with desire to use new technologies and understand them in depth
    Experience in DevOps and deployment process, use them natively as part of their day2day job.
    Ability to work independently and as part of a team in a fast-paced environment."
3627186,"Senior Program Manager- SaaS Platform Group","https://jobs.smartrecruiters.com/Cyberark1/744000082659367-senior-program-manager-saas-platform-group","cyberark","Petah Tikva","No",7,"Full time","2025-09-23T20:25:30.110070Z","We are seeking an experienced and dedicated Technical Program Manager to drive complex programs within our Platform unit and serve as a key liaison between other R&amp;D units and the Platform and internally within the Platform.Act as the primary point of contact for translating and aligning the organization's expectations with the operational methods of our teams within the development division.Represent the division in forums that define organizational process changes.Facilitating implementation of global activities within the division (for example, quarterly  planning, division goals, etc.)Drive continuous improvement initiatives by analyzing process performance, identifying areas for enhancement, and assisting in implementing solutions to optimize efficiency and effectiveness.Manage, track &amp; visualize status of critical initiatives, OKRs, security &amp; production health.Provide training and guidance to R&amp;D teams on the adoption and utilization of defined best practices, adapt these practices to maintain teams strength and improve its weakness.Maintain effective communication with stakeholders at all levels, including R&amp;D team members, senior leadership, Product Management and external partners, to provide updates on process developments, solicit feedback, and address concerns#LI-Hybrid
#LI-HR1Minimum of 7 years of experience as a program manager in R&amp;D, preferably in a global SaaS company.Proven track record of successfully driving large complex initiatives, leading change management, and implementing SDLC process improvements end to end, while being detail-oriented and maintaining accuracy.Strong understanding of R&amp;D methodologies and tools, product development life cycleExcellent analytical skills with the ability to gather, analyze, and interpret data to drive informed decision-making and process optimization.Hands on experience with data analysis tools is preferred, such as Tableau, excel, Snowflake for data gathering and optimizations.Strong presentation and interpersonal skillsLead without authority skills - exceptional leadership and communication skills, with the ability to influence and collaborate effectively with cross-functional teams and organizational levels, addressing their interests and concerns Technical and detail-orientedHigh sense of ownership and accountabilityHigh communication and interpersonal skillsCan-do approachAgile mindset, coacher at heart, and servant leaderBe flexible and ready to get out of your comfort zoneStrong presentation and interpersonal skills"
3627185,"Principal Software Architect","https://jobs.smartrecruiters.com/Cyberark1/744000082667423-principal-software-architect","cyberark","Petah Tikva","No",10,"Full time","2025-09-23T20:25:30.110085Z","CyberArk is looking for a Principal SW Architect to join our elite group which is responsible for building a platform that serves all CyberArk's SaaS products. In this role, you will be responsible for Data &amp; AI Platform services, build best in class architecture that would insure high quality and &amp; continuity by making sure that our services are robust, simple, efficient and extensible &amp; Secured.In addition, you will ensure that these services architecture is capable of rapidly evolving to support functional and scalability goals.You will create guidelines and best practices for developing SaaS services upon Cyberark Platform focused on data processing, analysis, and AI by leveraging state-of-the-art serverless technologies on the AWS platform.You will also build, lead, and develop new architects and mentor them until they reach a high level and work independently. We are looking forward for an energetic and versatile person to join our family and help us achieve our goals.#LI-Hybrid
#LI-HR1Produce architecture plans and design guidelines for CyberArk's SaaS platform services, focusing on the complex and high-impact features and systems under your responsibility. Meet the NFRs (non-functional requirements) and systems evolutionary roadmap, and identify, neutralize and mitigate risks.Lead the architecture process to successful implementationManage and advocate to reduce technical debtWork closely with Product Managers and other system architects to align, consult and adjust the architecture.Work closely with the architecture lead.Coach, escort, and mentor other architects, Train new architectsParticipate in the System Architects forum to build, improve and enhance CyberArk architects.Conduct POCs with various technologies and tools.At least 8 years of Experience as a SW architectAt least 3 years of experience with architecting cloud based solutions on either AWS\Azure\GCP (AWS advantage)At least 5 years of experience in Python/Go/Java/C#/C++ (Python is a definite advantage)At least 3 years of Experience with data engineering, data analytics, and or AI/MLBA in Computer Science (+10 years of Experience) or MAMRAM graduate (+8 years of Experience in a commercial company).Deep knowledge and Experience in the following domains:Serverless based architectureExperience in conducting the architecture of at least 2 large products from scratchExperience with designing and building big-data solutions, including:Storing and searching data in data lakes, columnar databases, etc.Streaming and routing data using tools like Kafka or GCP PubSubPerforming data manipulation in batch or streams, using tools like Apache Flink, Apache Spark or GCP DataFlowExperience with Agile, CI/CD based developmentEnterprise systems and solutions - challenges, known architectures and solutionsGood sketching and modelling skillsFluent in English, good writing skillsLeader by nature, with the ability to motivate people and influence them.A thorough and methodical approach to any task, Ability to plan, conduct, prioritize, track and measure processes.Decision making skills: Make sound decisions, taking into account both architectural and business considerations, at times with incomplete informationProactive by nature; internal drive for excellence and improvement; independentExcellent communication skills and ability to coach others.Open-minded, original thinker and creativeHow will you stand out from the crowd:Experience with AWS/CDK/PythonExperienced with modern CI/CD tools, in particular GitHub, Jenkins and ArtifactoryExperience with Data engineering and Enterprise Integration patternsMulti-Tenancy experience (having one infrastructure server multiple segregated customers)Basic understanding of enterprise architecture, and IT flows Experience in scaled projects - re-architecting a product to support large-scale environments.Familiarity with distributed applications architecturesSecurity principles and techniques (encryption, authentication protocols)"
3624317,"Associate Product Manager","https://jobs.smartrecruiters.com/Cyberark1/744000082589755-associate-product-manager","cyberark","Hyderabad","No",2,"Full time","2025-09-23T20:25:30.110100Z","Collaborate with senior product managers and stakeholders to define the product vision, strategy, and roadmap for IAM features, with a focus on authentication, MFA, and Identity Federation.Assist in prioritizing product features based on customer needs, market trends, security requirements, and technical feasibility.Define product requirements, user stories, and success criteria for new features and enhancements related to IAM, MFA, and Identity Federation.Work closely with cross-product engineering teams to ensure that product features are delivered on time and meet quality standards.Help monitor and track product development progress, ensuring alignment with project timelines and scope.Act as a liaison between technical teams (engineering, security, etc.) and business teams (marketing, sales, customer support) to ensure product features align with customer and business needs.Assist in gathering feedback from internal and external stakeholders, including customers, to inform product decisions and improvements.Ensure that the product complies with relevant security and compliance standards and contributes to the development of secure, robust, and scalable IAM solutions.Work with UX/UI teams to develop intuitive workflows and interfaces for identity management, ensuring ease of use without compromising on security.Assist in the creation of product documentation, training materials, and support materials for internal and external stakeholders.Provide product knowledge and technical expertise to support marketing, sales, and customer success teams.#IL-MP012+ years of product management experience in IAM or related security technologies, with a strong focus on Authentication and Directory Services (Active Directory, LDAP, Azure AD).Strong knowledge and experience with Authentication, Multi-Factor Authentication (MFA), and Identity protocols (e.g., SAML, OpenID Connect, OAuth, SCIM, FIDO).Familiarity with identity management platforms (e.g., Okta, Ping Identity, Azure AD) is a plus.Experience working on cloud-based IAM solutions, user authentication, and access control mechanisms. Strong written and verbal communication skills, including the ability to present complex technical concepts to non-technical stakeholders.Ability to write clear and concise product documentation, user stories, and specifications.Excellent communication and collaboration skills, with the ability to work across diverse teams and manage relationships with both technical and non-technical stakeholders.Strong understanding of security best practices, encryption, and secure authentication mechanisms."
3624316,"Senior Linux Engineer (C++/GO) for EPM","https://jobs.smartrecruiters.com/Cyberark1/744000082588411-senior-linux-engineer-c-go-for-epm","cyberark","Petah Tikva","No",5,"Full time","2025-09-23T20:25:30.110114Z","You will participate in the development of a new Linux-based security product  using GoLang and C++. This role centers on designing and implementing core components of a multi-threaded Linux Agent that operates across Kernel and User space, with a strong emphasis on privilege management and threat detection.Youll be deeply involved in:Architecting scalable, modular, and testable systems.Diving into Linux system calls, Kernel modules, User space and security frameworks.Working across multiple Linux distributions to ensure broad compatibility and performance.Developing and maintaining CI/CD pipelines using Jenkins.Creating Python-based automation for testing and deployment.This is a hands-on role requiring deep technical expertise, architectural vision, and the ability to work independently in a fast-paced environment. 5+ years of hands-on experience with GoLang and/or modern C/C++, including system-level programming.5+ years of experience working with Linux operating systems, including:Deep understanding of Linux architecture, system calls, and module development.Experience with Kernel debugging, eBPF and LSM frameworks - advantageProven expertise in Linux security: SELinux, namespaces, capabilities, PAM, and secure boot.Strong background in software architecture, including:Designing scalable, modular, and testable systems - advantageFamiliarity with Python, CI/CD pipelines, containerization (Docker)  advantageExcellent problem-solving skills and ability to work independently in a fast-paced environment. #LI-Hybrid#LI-LG1"
3624313,"Senior Software Engineer (Cloud Discovery Service)","https://jobs.smartrecruiters.com/Cyberark1/744000082640585-senior-software-engineer-cloud-discovery-service-","cyberark","Petah Tikva","No",4,"Full time","2025-09-23T20:25:30.110135Z","We are looking for a senior software engineer to join our elite team which is building one of our CyberArks strategic products.In this role, you will take part in building a new innovative product, and have a huge influence on its design, flows, and technology.In this role, you must demonstrate high professional skills, fast technology adoption, and the ability to work on AWS.Responsibilities:Practice all software development life cycle in an agile oriented environment.Explore new technologies and tools to keep us using cutting edge solutions.Participate in continuous and iterative engineering cycles with an emphasis on code quality, supportability, scalability, and performance.Collaborate closely with the product team to align on design and functionality.#LI-Hybrid
#LI-HR14+ years of coding experience in backend technologies - Python is an advantageExcellent design and analytical skills.Experience with continuous integration and continuous deployment (CI/CD) pipelines, Jenkins preferred.Experienced in microservice and event-driven design and development.Experience and knowledge in cloud services, AWS preferred.Experience with serverless development is an advantage.Proactive, highly motivated individual with a high work ethic and goal-oriented approach.Elite alumni graduate or Computer Science degree or similar experience.Excellent communication and presentation skills."
3624311,"Staff Software Engineer (Risk Management)","https://jobs.smartrecruiters.com/Cyberark1/744000082640765-staff-software-engineer-risk-management-","cyberark","Petah Tikva","No",7,"Full time","2025-09-23T20:25:30.110149Z","We are looking for a Staff Software Engineer to join our elite team which is building one of our strategic products for Cloud Security.In this role, you will take part in building a new innovative product, and have a huge influence on its design, capabilities, and technology. You will have to demonstrate high professional skills, fast technology adoption, and the ability to work on multi-cloud environments (AWS, Azure, and GCP). You will practice all software development life cycle in an agile oriented environment while exploring new technologies and tools to keep us using cutting edge solutions.As a Staff Engineer, you will also lead and own various activities in the team while ensure high standers of quality and architecture best practices. #LI-HR1
#LI-Hybrid At least 7 years of experience in the software industry (preferred python).Excellent design and analytical skills.Experience with continuous integration and continuous deployment (CI/CD) pipelines, Jenkins preferred.Skilled in relational databases and SQL.Experienced in microservice and event-driven design and development.Experience and knowledge in cloud services, AWS preferred.Experience with serverless development is an advantage.Proactive, highly motivated individual with a high work ethic and goal-oriented approach.Elite alumni graduate or Computer Science degree or similar experience.Excellent communication and presentation skills."
3624309,"Senior Software Engineer (Risk Management)","https://jobs.smartrecruiters.com/Cyberark1/744000082640885-senior-software-engineer-risk-management-","cyberark","Petah Tikva","No",4,"Full time","2025-09-23T20:25:30.110164Z","We are looking for a senior software engineer to join our elite team which is building one of our CyberArks strategic products.In this role, you will take part in building a new innovative product, and have a huge influence on its design, flows, and technology.In this role, you must demonstrate high professional skills, fast technology adoption, and the ability to work on AWS.Responsibilities:Practice all software development life cycle in an agile oriented environment.Explore new technologies and tools to keep us using cutting edge solutions.Participate in continuous and iterative engineering cycles with an emphasis on code quality, supportability, scalability, and performance.Collaborate closely with the product team to align on design and functionality.#LI-Hybrid
#LI-HR14+ years of coding experience in backend and frontend technologies, Python and/or ReactExcellent design and analytical skills.Experience with continuous integration and continuous deployment (CI/CD) pipelines, Jenkins preferred.Experienced in microservice and event-driven design and development.Experience and knowledge in cloud services, AWS preferred.Experience with serverless development is an advantage.Proactive, highly motivated individual with a high work ethic and goal-oriented approach.Elite alumni graduate or Computer Science degree or similar experience.Excellent communication and presentation skills."
3624307,"Product Owner (Cloud Discovery Service)","https://jobs.smartrecruiters.com/Cyberark1/744000082640721-product-owner-cloud-discovery-service-","cyberark","Petah Tikva","No",8,"Full time","2025-09-23T20:25:30.110186Z","The Cloud Security team at CyberArk has a simple mission: to secure Identity Access supported by Visibility and Context capabilities.
CyberArks Product Owner (PO), a member of the R&amp;D development team responsible for filling the gap between the market requirements Management and the solution that determines how to implement these requirements in our products. Using comprehensive business and technical knowledge, the PO accompanies the entire development process starting from the planning phase, through the development and testing process to successful release to our customers. The PO works closely with the Development Team, Product Management, Professional Services, Technical Writers, Customer Support, and Sales.Produce valuable content for our customersOwn the product backlog - Deconstruct large features to smaller pieces, define and prioritize the pieces that can compose a releasable productBe the central focal point for all parties outside of the R&amp;D department for; how the product works, what the product can do, and how a certain change will affect the productAnalyze product business requirements and produce a functional designUtilize deep knowledge of the product and its use by customers to work hand-in-hand with the rest of R&amp;D, explain the requirements and answer any functional questions#LI-HR1#LI-Hybrid3+ years of experience as a functional analyst/product owner/product manager/product or solutions architect/lead engineer, in the software industry. Experience in writing functional designs.Experience with Cloud, specifically IAM configurations over AWS, GCP and AzureAt least 8 years of experience in the software industry.Innovator by nature. Thinking out of the box.Excellent communication and presentation skills.Proven technical skills and self-learning ability, capable of thoroughly understanding the functional and technical aspects of a complex system.Proven Agile experience."
3620108,"Senior Data Engineer ","https://jobs.smartrecruiters.com/Cyberark1/744000082441651-senior-data-engineer-","cyberark","Newton","No",7,"Full time","2025-09-23T20:25:30.110210Z","Join our Data Engineering group, where we collaborate with analytics teams across Sales, Marketing, HR, Security, Operations, and Finance to tackle complex business challenges that directly impact CyberArks strategic metrics. We leverage the latest innovations in Cloud and SaaS technologies to deliver data and AI-driven solutions that improve business outcomes. Join our Data Engineering group, where we collaborate with analytics teams across Sales, Marketing, HR, Security, Operations, and Finance to tackle complex business challenges that directly impact CyberArks strategic metrics. We leverage the latest innovations in Cloud and SaaS technologies to deliver data and AI-driven solutions that improve business outcomes. Were looking for a Senior Data Engineer who brings deep expertise in data engineering, data modelling, cloud infrastructure, and DevOps. In this role, youll design and build scalable, reliable data platforms and frameworks that power our analytics and decision-making capabilities. Youll work closely with cross-functional teams to deliver high-impact solutions that support our business objectives. Here's what you'll be doing:  Build and maintain high-performance data pipelines for our data lake and warehouse environments, optimizing for scalability, cost-efficiency, and trust. Automate and manage infrastructure using DevOps best practices to ensure reliability, performance, and observability. Translate business requirements into robust technical solutions through close collaboration with stakeholders. Implement data quality and governance processes to ensure accuracy, consistency, and compliance. Contribute to the deployment of large-scale LLM frameworks, pushing Snowflakes advanced capabilities to their limits.  #LI-HA1#LI-HybridBachelors degree in computer science, Engineering, or a related field. 7+ years of experience in data engineering or platform engineering, with a strong focus on building and maintaining data pipelines. Advanced proficiency in SQL and Python, including object-oriented programming, data processing with pandas and Spark, and API integration. Strong knowledge of data modelling and warehouse design (dimensions, facts, SCDs, snapshots). Hands-on experience with dbt and Snowflake, including advanced features like Cortex (AI), Python development, and analytics. Proven experience in DevOps or Systems Engineering, with expertise in infrastructure as code and CI/CD pipelines. Experience with cloud platforms such as GCP or AWS is a plus. ML Ops experience is an advantage. Strong problem-solving skills, with the ability to work independently, document processes, and communicate complex technical concepts clearly. Demonstrated ability to apply an AI-first approach to working with data. CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $109,000  $160,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
3620107,"DevOps Engineer for DV SH","https://jobs.smartrecruiters.com/Cyberark1/744000082461295-devops-engineer-for-dv-sh","cyberark","Petah Tikva","No",5,"Full time","2025-09-23T20:25:30.110236Z","As DevOps engineer in CyberArk's R&amp;D department, you will be hands-on responsible for building and maintaining the artifacts of our core products and play a pivotal role in shaping the future of our deployment infrastructure and processes. Your responsibilities will include: Managing continuous integration (CI) processes with a strong emphasis on Jenkins, ensuring smooth, automated workflows for software delivery. Developing and maintaining deployment solutions across various cloud platforms, primarily On Premise, as well as AWS (Amazon Web Services) and Azure, ensuring scalability and reliability. Collaborating with cross-functional teams to integrate network and system-level solutions into our deployment processes, enhancing overall efficiency and security. Leveraging your Windows and Linux knowledge to maintain a diverse and robust installation process. Actively participating in the full R&amp;D agile team cycle, contributing to both individual and team growth. Implementing and managing configuration management and CI/CD processes, focusing on automation and optimization. Ensuring the security, stability, and performance of our products meet the highest standards. Minimum 5 years of hands-on experience as a DevOps Engineer. Proven expertise in Jenkins Coding - MustGit and CI/CD best practices. Solid understanding of Windows and Linux/Unix server administration. Strong network and system administration skills. Excellent analytical and problem-solving abilities. Expertise in Proactive and self-motivated with a strong drive for continuous improvement. Expertise in power shell and visual studioEffective communication and collaboration skills, thriving in both individual and team settings. How will you stand out from the crowd: Experience with Ansible. Python scripting skills. Understanding of security principles and techniques. Strong ability to learn new skills #LI-Hybrid#LI-LG1"
