"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3644129,"Musketeer","https://jobs.smartrecruiters.com/RedBull/744000083229275-musketeer","Red_Bull","Stockholm","No","Not specified","Full time","2025-09-23T20:25:30.479501Z","LEVA OCH ANDAS ON TRADE KULTUREN Fr att representera Red Bull inom On Trade-vrlden p ett inspirerande och nytnkande stt mste du lska att befinna dig i den atmosfren. Genom att vara en sjlvklar del av den vrlden bygger du relation och frtroende med nyckelpersoner och skapar tillsammans med dina kunder den bsta upplevelsen fr deras gster och vra konsumenter. Det r en sjlvklarhet fr oss att ditt hjrta brinner fr att tillsammans med kunden utveckla vr gemensamma affr. Du ska skerstlla tillgnglighet och att vi r representerade p ett premium stt ute p allt frn gatukk, cafer, hotell samt barer.  EXELLENT GENOMFRANDE Som Musketeer arbetar du tillsammans med dina kunder med fokus p High 5 Execution; Perfekt servering, Perfekt synlighet, Aktivering med attraktiv kommunikation, Rtt pris samt Rtt placering. Genom att ga ditt distrikt och knna dina kunder presenterar du insikter och frslag som frbttrar deras frutsttningar att ka sin frsljning, vilken skrar Red Bulls framgng. Det krver att du r lsningsorienterad, plitlig och har en ""can do""-attityd.  KUNDFOKUSERAD Red Bull r ett starkt varumrke som stller hga krav p kvalitet och professionalism. Du har frsljningsansvaret inom ditt distrikt och ansvarar ver dina ml samt resultatuppfljning. Du ska regelbundet beska dina kunder och bygga effektiva och givande relationer. Vi ser att du lyckas med det genom ditt personliga, proffsiga och nyfikna bemtande.  ENTREPRENRIELL I rollen som Musketeer ska du ha en entreprenriell lggning. P Red Bull innebr det att du jobbar bde systematiskt och kreativt och att du sker alternativa vgar genom din nyfikenhet och proaktivitet. Du vgar ta egna initiativ och utmanar bde dig sjlv, dina kollegor och nr det behvs ven dina kunder. Du sker stndigt mjligheter att utveckla nya, eller befintliga, affrer aktiveringar och samarbeten. Fr att lyckas i rollen ska du ha frmgan att leda dig sjlv och frst att det r du som ansvarar fr resultaten och den lngsiktiga affrsutvecklingen inom ditt distrikt.  PERSONLIG UTVECKLING Red Bulls ambition r att ta fram det bsta hos dig, vi vill se dig vxa och ge dig vingar. Det r du som bestmmer hur lngt du vill n och vilken insats du r beredd att lgga in fr att n dit. Vi arbetar aktivt med utveckling och kommer att ge dig frutsttningarna och stdet i din personliga och yrkesmssiga utveckling och ge dig verktygen att bli exceptionell inom det du gr. Du har giltigt B-krkort Du har minst 2 rs erfarenhet av frsljning Du lskar att vara dr det hnder och att bygga relationer och kontakter Du har integritet och r trygg i dig sjlv, och du fr energi av att utveckla och frbttra dig sjlv Du r strukturerad och arbetar proaktivt  du har insikt i hur du ska agera fr att f ut bsta mjliga effekt av din arbetsdag Du lskar varumrket Red Bull Att ha tidigare erfarenhet frn, och ett stort kontaktnt inom, On Trade r meriterande men inte avgrande. Det viktigaste fr oss r att du har rtt driv, passion och mindset. Flytande i svenska och engelska   Red Bull Sweden AB r en arbetsgivare som arbetar fr lika mjligheter oavsett vem du r. Vi tror starkt p att olikheter och mnfald r viktigt fr vr fortsatta framgng. Besluten vi tar i vra rekryteringsprocesser baserar vi p dina erfarenheter och frdigheter och vi vlkomnar alla anskningar som representerar vrt samhlle, oavsett lder, kn, funktionshinder, sexuell lggning, etnicitet, religion."
3644127,"Product Compliance & Certificate Specialist","https://jobs.smartrecruiters.com/RedBull/744000083231555-product-compliance-certificate-specialist","Red_Bull","Fuschl","No",2,"Full time","2025-09-23T20:25:30.479524Z","Product RegistrationsSupport product registrations, renewals, and responses to product-specific regulatory authority requests
Ensure timely submission and maintenance of global product registrations, oversee renewal processes, and provide accurate, compliant responses to regulatory inquiries in coordination with relevant stakeholders. Data Accuracy and Compliance Review certificates for accuracy and approve them for specific purposes
Examine product certificates for completeness and regulatory compliance, ensuring accuracy before authorizing their use in registrations, tenders, or customer requests. Cross-Functional Coordination Collaborate with Legal, Operations, Quality, and Commercial teams to ensure product certification requirements are met and processes remain consistent with corporate and regulatory standards. Organization of product sample shipments  Oversee logistics related to product samples, ensuring accurate documentation, timely dispatch, and adherence to international trade and compliance requirements. Document legalization Manage end-to-end legalization procedures, including notarization, apostille, and embassy legalization, to guarantee that all certification documents meet destination country requirements.A Bachelors degree in Food Science, Nutrition, or a related field is required, or a minimum of two years of relevant experience in the food industry with a focus on compliance or chemical-analytical duties.Foundational knowledge of food regulations and food safety is considered an advantage.Strong communication skills and the ability to work cross-functionally are essential.Excellent command of English, both written and spoken, is required; German language skills are a plus.The ideal candidate is a team player with strong problem-solving skills, attention to detail, organizational ability, drive, and trustworthiness.Due to legal reasons we are obliged to disclose the minimum salary according to the collective agreement for this position, which is EUR 2.471,00 gross per month. However, our attractive compensation package is based on market-oriented salaries and is therefore significantly above the stated minimum salary.As an employer, we value diversity and support people in developing their potential and strengths, realizing their ideas and seizing opportunities. We believe passionately that employing a diverse workforce is central to our success. We welcome applications from all members of society irrespective of age, skin colour, religion, gender, sexual orientation or origin."
3644124,"Sales Trainee","https://jobs.smartrecruiters.com/RedBull/744000083244395-sales-trainee","Red_Bull","Miami","No","Not specified","Full time","2025-09-23T20:25:30.479553Z","TRAININGThe Sales Trainee (ST) is a training role.Upon successful participation in the training program, the ST is eligible to interview for open Account Sales Manager (ASM) roles.Upon completion of the program and certification, if no ASM or otherwise qualified role is available AND the ST is meeting performance standards, the employee may remain in the ST role up to 12-months OR until an ASM or another qualified role is available (whichever comes first).Once an ASM or another qualified role is available, the certified ST must interview for that available role.If promotion to the role of ACCOUNT SALES MANAGER (or other role) does not happen prior to the expiration of the 12-mos completion period, the SALES TRAINEE role will be vacated due to end of assignment unless an exception applies.For exception, based on continued high performance, no open roles and certification completion, a manager may extend the 12-month completion period an additional 6-months.The ST role is an at-will position, meaning that the Company or ST can terminate the employment relationship at any time, for any reason or no reason at all, with or without cause.BUSINESS ACUMENUnderstand and Learn the basics of Red Bull and Red Bull Distribution Company, the brand and productsBuild and protect the Red Bull brand through proper rotation to ensure fresh product.Set proper brand flow following Red Bull standards.Establish and maintain friendly and professional relationships with your customers to increase sales and selling.DAILY PREPARATIONObtain all tools (insights, displays, Point of Sale, Pricing, etc.) to execute the daily plan.Effectively communicate with the ASMs/DSMs on daily priorities.Train with ASMsIN ROUTE SUPPORTGlobal Strategy for In-Store Execution measured by Winning vs Competition (WVC) &amp; Perfect Store Audit (PSA).Cover ASM routes as needed.Meet daily KPI focused on the following areas: sales, distributions, pricing, display, new accounts and merchandising.OFF ROUTE SUPPORTSupport the team with audits, blitz, building of displays, merchandising to effectively drive the sales business.Other duties as assigned.Valid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardMust be at least 21 years of ageExperience in customer service and sales is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644122,"Student Marketeer - Fashion Institute of Technology","https://jobs.smartrecruiters.com/RedBull/744000083248564-student-marketeer-fashion-institute-of-technology","Red_Bull","New York","No","Not specified","Part time","2025-09-23T20:25:30.479579Z","BE A BRAND &amp; PRODUCT AMBASSADORLive and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers.Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university.Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals.Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers.Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers.Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations.Increase brand engagement on your Social Media handles through authentic content.BE A SALES EXPERTBuild relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region.Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond.Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts.Ensure perfect execution of defined store standards.EXECUTIONAL EXCELLENCEDeliver executional excellence and show love for the details in all areas of your role.Share ideas and collaborate with your team through regular face-to-face and online interaction.Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy.Contribute to business development by providing local insights, trends and overall opportunities. Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull MiniThe hourly rate for this position is $21.00/ hour. The hourly rate is subject to change and may be modified.Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
3644120,"Student Marketeer - Creighton University","https://jobs.smartrecruiters.com/RedBull/744000083247822-student-marketeer-creighton-university","Red_Bull","Omaha","No","Not specified","Part time","2025-09-23T20:25:30.479605Z","BE A BRAND &amp; PRODUCT AMBASSADORLive and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers.Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university.Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals.Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers.Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers.Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations.Increase brand engagement on your Social Media handles through authentic content.BE A SALES EXPERTBuild relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region.Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond.Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts.Ensure perfect execution of defined store standards.EXECUTIONAL EXCELLENCEDeliver executional excellence and show love for the details in all areas of your role.Share ideas and collaborate with your team through regular face-to-face and online interaction.Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy.Contribute to business development by providing local insights, trends and overall opportunities. Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull MiniThe hourly rate for this position is $16.00/ hour. The hourly rate is subject to change and may be modified.Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
3644118,"Student Marketeer - New York University","https://jobs.smartrecruiters.com/RedBull/744000083247830-student-marketeer-new-york-university","Red_Bull","New York","No","Not specified","Part time","2025-09-23T20:25:30.479646Z","BE A BRAND &amp; PRODUCT AMBASSADORLive and breathe the brand personality traits and company values, representing the brand in a premium way through everyday interactions with consumers or customers.Build and execute a tailored and innovative campus plan that engages students and brings the brand to life at your university.Create a strong network on and around your campus, establishing and maintaining relationships with key local individuals.Identify local collegiate content creators in relevant Red Bull scenes and work with your FMS to bring them into the World of Red Bull.Grow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right time - answering any questions and concerns from consumers.Work at Red Bull events, collegiate activations, and supported events to help ensure an unforgettable brand experience for consumers.Build awareness and encourage participation in the World of Red Bull, including collegiate events and activations.Increase brand engagement on your Social Media handles through authentic content.BE A SALES EXPERTBuild relationships with local sales account managers and ensure Red Bull is available and visible in outlets, on your campus and in your region.Collaborate with sales to open new distribution points for Red Bull within your university campus and beyond.Leverage relevant assets from the world of Red Bull in order to keep us top of mind in sales accounts.Ensure perfect execution of defined store standards.EXECUTIONAL EXCELLENCEDeliver executional excellence and show love for the details in all areas of your role.Share ideas and collaborate with your team through regular face-to-face and online interaction.Plan &amp; report your activities in the dedicated online platform in a timely manner and with accuracy.Contribute to business development by providing local insights, trends and overall opportunities. Must be at least 18 years of age  Must have a valid US drivers license  University or college enrollment required  Must be fluent in English, additional languages an advantage  Able to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per week Immersed in student life with an understanding of the collegiate landscape and local city, including behind-the-scenes activities &amp; hot-spots Connected with a diverse range of influential groups and individuals on campus Affinity for project management, working 'behind the scenes, and winning sales A team player, willing to represent Red Bull with branded outfits and onboard the Red Bull MiniThe hourly rate for this position is $21.00/ hour. The hourly rate is subject to change and may be modified.Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
3644116,"Red Bull Student Marketeer - UNIAVAN","https://jobs.smartrecruiters.com/RedBull/744000083250281-red-bull-student-marketeer-uniavan","Red_Bull","Balneário Camboriú","No","Not specified","Part time","2025-09-23T20:25:30.479662Z","Estar matriculado e cursando a faculdade referente  vaga;Formao a partir de Jul/27;CNH B.Acreditamos no potencial de todas as pessoas para dar aaasas a ideias independente de expresso de gnero, raa, religio, orientao afetivo-sexual, origem, idade e deficincia. No mundo da Red Bull todas as pessoas so bem-vindas."
3644112,"Sales Trainee","https://jobs.smartrecruiters.com/RedBull/744000083248482-sales-trainee","Red_Bull","Wildwood","No","Not specified","Full time","2025-09-23T20:25:30.479677Z","TRAININGThe Sales Trainee (ST) is a training role.Upon successful participation in the training program, the ST is eligible to interview for open Account Sales Manager (ASM) roles.Upon completion of the program and certification, if no ASM or otherwise qualified role is available AND the ST is meeting performance standards, the employee may remain in the ST role up to 12-months OR until an ASM or another qualified role is available (whichever comes first).Once an ASM or another qualified role is available, the certified ST must interview for that available role.If promotion to the role of ACCOUNT SALES MANAGER (or other role) does not happen prior to the expiration of the 12-mos completion period, the SALES TRAINEE role will be vacated due to end of assignment unless an exception applies.For exception, based on continued high performance, no open roles and certification completion, a manager may extend the 12-month completion period an additional 6-months.The ST role is an at-will position, meaning that the Company or ST can terminate the employment relationship at any time, for any reason or no reason at all, with or without cause.BUSINESS ACUMENUnderstand and Learn the basics of Red Bull and Red Bull Distribution Company, the brand and productsBuild and protect the Red Bull brand through proper rotation to ensure fresh product.Set proper brand flow following Red Bull standards.Establish and maintain friendly and professional relationships with your customers to increase sales and selling.DAILY PREPARATIONObtain all tools (insights, displays, Point of Sale, Pricing, etc.) to execute the daily plan.Effectively communicate with the ASMs/DSMs on daily priorities.Train with ASMsIN ROUTE SUPPORTGlobal Strategy for In-Store Execution measured by Winning vs Competition (WVC) &amp; Perfect Store Audit (PSA).Cover ASM routes as needed.Meet daily KPI focused on the following areas: sales, distributions, pricing, display, new accounts and merchandising.OFF ROUTE SUPPORTSupport the team with audits, blitz, building of displays, merchandising to effectively drive the sales business.Other duties as assigned.Valid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardMust be at least 21 years of ageExperience in customer service and sales is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644110,"Executivo/a de Vendas - Espírito Santo","https://jobs.smartrecruiters.com/RedBull/744000083251495-executivo-a-de-vendas-espirito-santo","Red_Bull","Vitória","No","Not specified","Full time","2025-09-23T20:25:30.479692Z","EXECUO Gerenciar a execuo nos varejos regionais, de acordo com o direcionamento nacional;Multiplicar os conceitos de negociao e execuo da Red Bull e / ou treinamento especfico com os demais times que compem a equipe de atendimento dentro e fora da Cia (Strikers, coordenadores, supervisores, vendedores e terceiros), espalhando o estilo de vida e os valores da Red Bull, preparando-os para obter melhores resultados;COMERCIAL Identificar oportunidades-chave e desenvolver estratgias de vendas a longo prazo e planos de ao com base nos resultados das negociaes de Business Plan e Joint Business Plan;Criar e estruturar acordos comerciais com as principais contas varejo, seguindo guias de negociao nacionais (implementao de resultados de execuo vs. investimentos);Negociar e construir relacionamento com as grandes cadeias Varejo;Estar atento aos planos de ao da concorrncia e ao trabalho realizado pela equipe de campo, identificando oportunidades e propondo planos de ao para melhorar o cenrio.INDICADORESAnalisar os indicadores de desempenho (volume de vendas, participao de mercado, relatividade dos preos e sinergia de SKUs), usando ferramentas de controle (Scanntech, Scantrack, Retail Index, PSA, Dashboards, Accera, Depletions) e informaes coletadas no mercado e direcionadas pelo time de Inteligncia de Vendas e Trade Marketing;Gerenciar oramento e negociar contratos (trimestralmente e anual) atravs do monitoramento de KPI de desempenho e alavancas de implementao (PSA e Dashboard);Fazer anlise dos resultados do ms, identificar as causas, preparar planos de ao, organizar calendrio promocional e acompanhar os nveis de investimento, garantindo o cumprimento de rentabilidade da conta;Assegurar a implementao do plano de ao atravs de um acompanhamento constante.Ensino Superior Completo.Pacote Office Avanado.Imprescindvel possuir CNH tipo B ativa e vlida.Ingls intermedirio. Possui ingls avanado  um diferencial.Slida experincia na rea comercial  com redes Key Accounts.Perfil hands on, planejamento, amor aos detalhes, viso sistmica, senso de urgncia, capacidade para dimensionar e assumir riscos, raciocnio lgico, liderana, criticidade, dinamismo.Familiaridade em extrair, analisar e trabalhar com dados. Perfil analtico.Boa oratria, ter boa comunicao e integrado com outras reas. Ser proativo, ter autoconhecimento, ser flexvel, ser resiliente, ter confiana.Disponibilidade para viagens.Acreditamos no potencial de todas as pessoas para dar aaasas a ideias independente de expresso de gnero, raa, religio, orientao afetivo-sexual, origem, idade e deficincia. No mundo da Red Bull todas as pessoas so bem-vindas."
3644107,"Sales Merchandiser (Full Time)","https://jobs.smartrecruiters.com/RedBull/744000083260625-sales-merchandiser-full-time-","Red_Bull","Albany","No","Not specified","Full time","2025-09-23T20:25:30.479707Z","SALES SUPPORTRotate Red Bull products from back stock to shelf, display or cold vault locationsReview code dates of all product when servicing every customerPull any dented, dirty, damaged, or out of code product from the shelf, display, or cold vaultEnsure all Red Bull products are placed in compliance with shelf schematics in chain and independent storesEnsure all cold equipment, racks and other Point of Sale are current, clean, and presented in a premium mannerCOMMUNICATIONNotify appropriate Account Manager for pick up and / or exchange of any dented, damaged, or out of code product, as well as any out of stock items.Establish and maintain friendly and professional relationships with your customersA valid US Drivers LicenseReliable vehicle to be used for work purposes with at least the minimum insurance coverageMust be at least 18 years of ageExperience merchandising is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displays necessaryEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644105,"Merchandiser (Part Time)","https://jobs.smartrecruiters.com/RedBull/744000083264256-merchandiser-part-time-","Red_Bull","Duluth","No","Not specified","Part time","2025-09-23T20:25:30.479722Z","SALES SUPPORTEnsure Red Bull products are rotated and maintained following product rotation standards thereby minimizing Out of Code and Damaged Product concernsEnsure that Red Bull equipment is clean and in good working orderEXECUTIONAccomplish Red Bull merchandising processes and routinesEvaluate all competitors' activities such as new launches and price reductions and communicate with Merchandising Manager or other members of sales teamBuild and protect the Red Bull product portfolioNotify appropriate Account Sales Manager for pick up or exchange of any dented, damaged, or out of code product, any out of stock items, and Quality Point of Distribution (QPOD) opportunities.Maintain professional relationships with retail managers of accountsCOLLABORATIONWork with sales team members in building new programs and selling in large displaysWork collaboratively across the organization and share best practicesLead by example and follow Company standards &amp; Red Bull ValuesRepresent our Red Bull brand through responsible driving and in market presenceA Valid US Drivers LicenseReliable vehicle to be used for work purposes with at least the minimum insurance coverageMust be at least 18 years of ageExperience merchandising is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displays necessaryEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644103,"Merchandiser (Full Time)","https://jobs.smartrecruiters.com/RedBull/744000083267605-merchandiser-full-time-","Red_Bull","Bronx","No","Not specified","Full time","2025-09-23T20:25:30.479756Z","SALES SUPPORTRotate Red Bull products from back stock to shelf, display or cold vault locationsReview code dates of all product when servicing every customerPull any dented, dirty, damaged, or out of code product from the shelf, display, or cold vaultEnsure all Red Bull products are placed in compliance with shelf schematics in chain and independent storesEnsure all cold equipment, racks and other Point of Sale are current, clean, and presented in a premium mannerCOMMUNICATIONNotify appropriate Account Manager for pick up and / or exchange of any dented, damaged, or out of code product, as well as any out of stock items.Establish and maintain friendly and professional relationships with your customersA valid US Drivers LicenseReliable vehicle to be used for work purposes with at least the minimum insurance coverageMust be at least 18 years of ageExperience merchandising is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displays necessaryEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644101,"Sales Activator","https://jobs.smartrecruiters.com/RedBull/744000083269875-sales-activator","Red_Bull","Allentown","No","Not specified","Full time","2025-09-23T20:25:30.479784Z","LONG TERM SALES DRIVERSDrive collaborative relationships with internal and external customers and stakeholdersDrive in store presence in line with Perfect Store standardsIncrease permanent product disruption points at ambient and cold locations in store above competitionMaintain and Increase product range in all storesBUSINESS DEVELOPMENTCoverage of defined territory. Complete all calls allocated to individual territoryEffective coverage of all agreed outlets at optimum frequencies in a cost effective mannerProficiency in retailer ways of working (terminology) 
increasing opportunities to expand in-store presenceRetail satisfaction responses should highlight sales effectiveness to include category education, current state of business for account, quality of sales callSHORT TERM SALES DRIVERSDrive execution of agreed and over and above national and local promotion opportunitiesReport non-compliance in a timely mannerPre-sell to accounts all promotional activity. 30-60-90 day outlook on activity.Responsible to drive effective communication amongst RBDC distribution team. Ensuring best in class account serviceLead all market activations to in-store activations for all accountsValid US Drivers License and obtainment of DOT Medical cardMust be at least 21 years of ageExperience in sales, account management and DSD a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
3644099,"Eventcar Driver","https://jobs.smartrecruiters.com/RedBull/744000083272418-eventcar-driver","Red_Bull","Fuschl","No","Not specified","Part time","2025-09-23T20:25:30.479803Z","DEINE ROLLE ALS MARKENBOTSCHAFTERDu gehst vllig in der Markenpersnlichkeit und den Unternehmenswerten auf und reprsentierst die Marke erstklassig durch tgliche Interaktion mit Konsumenten und Kunden. Du bist gut informiert ber Red Bull Produkte, die Brand sowie national relevante Red Bull Projekte. Du wirkst bei Red Bull Events und gesponserten Veranstaltungen mit, um den Konsumenten ein unvergessliches Markenerlebnis zu ermglichen. Du baust ein starkes Netzwerk auf, knpfst und pflegst Beziehungen zu wichtigen Stakeholdern. DEINE ROLLE ALS DRIVER UND EVENT EXPERTDu bist verantwortlich fr den einwandfreien Zustand des Red Bull Event Cars sowie die eingebaute technische Ausstattung. Du bist der/die Expert:in fr das Fahrzeug und weit alles ber die Ausstattung, Mglichkeiten, dessen Besonderheiten und wie man im Zweifelsfall kleinere Fehler oder Defekte beheben kann. Auf Events achtest du auf eine optimale Platzierung des Fahrzeugs, kmmerst dich um den Auf- und Abbau des Equipments und bist in der Lage mit Hintergrundmusik zu unterhalten. Dabei sind Vorerfahrungen als DJ oder MC erwnscht, aber nicht zwingend erforderlich. Du bist auf Partner-Events der/die erste Ansprechpartner:in fr Veranstalter:innen, DJs oder MCs und fhlst dich auch fr den weiteren Markenauftritt auf der Veranstaltung verantwortlich. DIE PERFEKTE UMSETZUNGDu leistest hervorragende Arbeit, bist zuverlssig, pnktlich und beweist Liebe frs Detail in allen Aspekten deiner Rolle. Du planst und berichtest Deine Aktivitten zeitnah und detailliert ber die dafr vorgesehenen Tools. Du beteiligst Dich an der Weiterentwicklung des Event Car Programms, indem Du regionale Einblicke gibst und ber Trends und Mglichkeiten informierst.Begeisterung fr die Marke und das Produkt Red BullKommunikationsfhigkeiten sowie charismatische, dynamische und offene PersnlichkeitDu hast Freude daran, bei zahlreichen Gelegenheiten Kontakte zu unterschiedlichen Menschen zu knpfenHohes Ma an Selbstndigkeit und Professionalitt in Kombination mit ausgeprgtem Verantwortungsbewusstsein Laufendes Studium und die Fhigkeit, Teilzeitbeschftigung, Studium und andere Verpflichtungen zu vereinen und auch abends sowie am Wochenende verfgbar zu seinHohes Interesse daran, neue Erkenntnisse zu erlangen sowie anzuwenden, insbesondere im Bereich Marketing, Sport- und EventmanagementTechnische Affinitt fr KFZ und Veranstaltungstechnik und gltiger Fhrerschein der Klasse BDu lachst auch gerne mal ber Dich selbst und bringst dich mit viel Leidenschaft, Humor und der ntigen Gelassenheit schnell in ein Team einAus gesetzlichen Grnden sind wir verpflichtet darauf hinzuweisen, dass wir fr diese Teilzeit-Rolle (Stundenausma von 9 Stunden pro Woche) ein Gehalt von 595 Euro brutto vorsehen.Als Arbeitgeber schtzen wir Diversitt und untersttzen Menschen ihre Potenziale und Strken zu entfalten, ihre Ideen zu verwirklichen und Chancen zu ergreifen. Passioniert glauben wir daran, dass Diversitt unter Kollegen ein zentrales Element unseres Erfolgs ist. Wir begren Bewerbungen aller Menschen gleichermaen, unabhngig von Alter, Hautfarbe, Religion, Geschlecht, sexueller Orientierung oder Herkunft."
