"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3602422,"Product Analyst","https://join.jfrog.com/job/?job=7244626&gh_jid=7244626","Jfrog","Tel Aviv/ Netanya, Israel","No",5,"Full time","2025-09-23T20:25:32.214743Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate  and we want you along for the ride. Thousands of customers, including 75% of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production  a concept we call liquid software. Join us and be part of a mission thats transforming how software is delivered.
Were looking for an inquisitive, detail-oriented Product Analyst to join our Platform Services data team. Youll play a key role in driving product development by collaborating with cross-functional teams and delivering actionable insights based on user behavior and product performance.
As a Product Analyst at JFrog you will...

Partner with product managers, developers, marketing, sales, and UX researchers to identify opportunities for improving product experience and trial conversion
Analyze user behavior throughout the customer lifecycle  from onboarding and engagement to feature adoption and retention
Define KPIs and core product metrics; build scalable dashboards to support data-driven decisions
Evaluate the performance of product features and trials, and identify areas for optimization
Provide insights, onboarding improvements, and sales funnel refinement
Communicate findings clearly with stakeholders using compelling data storytelling and visualizations
Support data infrastructure by collaborating with data engineers to optimize data pipelines and ensure data reliability

To be a Product Analyst at JFrog you need...

35 years of experience as a Product Analyst or similar role in a tech-driven environment  mandatory
Strong command of SQL and experience analyzing large datasets
Experience with BI tools like Tableau (or similar platforms)
Bachelor's degree in a quantitative field (e.g., Engineering, Mathematics, Economics, Physics, or Social Sciences)
Solid understanding of data visualization and experimentation methodologies
Strong communication and storytelling skills in English, both written and verbal
Self-starter with critical thinking skills and a strong product mindset
Product analytics background Experience with product analytics platforms (e.g., Heap, Mixpanel)  a strong advantage"
3600386,"Application Security Engineer","https://join.jfrog.com/job/?job=7137144&gh_jid=7137144","Jfrog","Tel Aviv/ Netanya, Israel","No","Not specified","Full time","2025-09-23T20:25:32.214758Z","At JFrog, were running the software that runs the world  and we want you along for the ride. JFrog is a special place with a unique combination of brilliance, spirit, and great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of a critical mission.
Thousands of customers, including the majority of Fortune 100 companies, trust JFrog to manage, accelerate, and secure their software delivery from code to production  a concept we call liquid software. Wouldn't it be amazing if you could join us on our journey?
The JFrog CSO Office is seeking an Application Security Engineer. In this role, you will contribute to driving security across the SDLC at scale, empowering developers, and enabling secure development through automation, process, and tooling. Youll work as part of a team of security engineers focused on SSDLC automation, vulnerability management, and proactive engagement with R&amp;D.
This is a hands-on technical role that combines architecture, coding, and collaboration, working closely with Product, Engineering, DevOps, and Security stakeholders.
As an Application Security Engineer at JFrog you will...

Assist in the development of internal security tools and AI agents
Support the design and implementation of SSDLC practices and automated security controls across the CI/CD pipeline
Contribute to building and operating scalable vulnerability management frameworks across cloud-native services and SaaS products
Integrate security into Agile and DevOps processes, including threat modeling, SAST, DAST, and SCA
Develop Internal application security Tools and Automations
Partner with development and DevOps teams to embed security early and often
Contribute to secure code reviews and assist with remediation strategies
Track, triage, and report vulnerabilities across product lines
Support the adoption of secure development best practices

To be an Application Security Engineer at JFrog, you need...

Experience in AppSec And Product Security
Deep Knowledge in Application security and Vulnerabilities.
Strong coding/scripting background (e.g., Python, Go, Java, JavaScript)
Hands-on experience with CI/CD pipelines, security tools, and DevSecOps practices
Familiarity with modern architectures (e.g., Cloud, microservices, containers, Kubernetes)
Understanding of software development processes and secure coding principles.
Strong communication and collaboration skills
Penetration testing knowledge is a plus"
2784164,"Senior Performance & Load Testing Engineer","https://join.jfrog.com/job/?job=6802055&gh_jid=6802055","Jfrog","Bangalore","No",5,"Full time","2025-09-23T20:25:32.214772Z","Fast-Frogward Your Career to Years From Now
Be part of a team where your work takes center stage, shaping the future of software development. At JFrog, as a Senior Performance Engineer, youll solve critical challenges for leaders like Amazon, Google, and Netflix. Every day brings opportunities to innovate and push boundaries in a fast-moving, frogward-thinking culture. Its more than writing code  its driving the technology that powers the world. If you want your work to matter and thrive on nonstop innovation, JFrog is your place.
Job Role: Senior Performance &amp; Load Testing Engineer - JFrog Security
Location: Bangalore (Hybrid - 3 days from office)
Position Overview:We are seeking an experienced Senior Performance Test Engineer to join our team. The Senior Performance Engineer will ensure our products' scalability, reliability, and performance. Youll directly influence the scalability of JFrog Security Solutions, used by Fortune 100 companies, ensuring seamless performance under peak loads  
What You'll Own:

Lead performance initiatives for mission-critical JFrog security products.
Build self-healing and reproducible load test environments.
Identify system bottlenecks across backend services written in Golang and optimize them using deep profiling tools.
Design customer-lookalike test environments simulating real-world latency and burst loads.
Deliver executable insights, not just charts.
Coordinate with cross-functional teams to understand their domains, design performance, and load tests.

Who you are:

5+ years of hands-on performance engineering (not QA) in distributed systems.
Hands-on experience with distributed load testing (Loust/Blazemeter/Jmeter + kubernetes) and code-level profiling (Golang). 
Knowledge in SQL and Python/Java for test automation.
Excellent communication skills and ability to explain performance flaws to stubborn developers. 
Have written performance test harnesses in Python/Java, and profiled backend code in Golang. 

How to Stand Out: 
Send us, 

A performance problem you uncovered (e.g., thread starvation, memory leak, I/O saturation).
What was the impact, ideally in user experience, system uptime, or resource cost savings?
Your latest resume

About JFrog:
JFrog is the only end-to-end software supply chain platform that provides complete visibility, security, and control for automating the delivery of trusted releases from code to production. Our platform enables organizations to manage, secure, and automate their software delivery process, fueling innovation without worry. We empower companies to build and release software faster and more securely than ever before.
With over 7,500 customers worldwide, including many Fortune 100 companies, JFrog is at the forefront of global innovation. Join us in shaping the future of software delivery and contributing to solutions that empower some of the world's most influential industries.
Heres what our employees have to say about working at JFrog:

""I wanted to work in a company that takes technology forward.""
""As a developer, seeing your products on the biggest Tech event stages twice a year is WOW.""

For developers who work here, they have everything that they can wish for to learn and develop new things, including AI and cyber."
2115734,"Director of Product Management","https://join.jfrog.com/job/?job=6497785&gh_jid=6497785","Jfrog","Bangalore","No",15,"Full time","2025-09-23T20:25:32.214809Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including the majority of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey?
We are looking for a super talented Director of Product Management. As a Director of Product, you will lead a group of product managers, take part in building the company strategy and lead to execution. You will be in charge of a B2D multi-million dollar product and focus on expanding the business by creating data driven products that customers love.
As a Director of Product Management at JFrog you will...

Lead, hire and manage a team of product managers
Take a major role in defining the strategy of JFrogs flagship product 
Identify, design, experiment, and iterate on product decisions by leveraging data gathered from customers' usage and interviews, market research, UX and usage/adoption metrics.
Master the product and lead the requirements through full life cycle, from ideation to development and launch
Work closely with multiple technical and business teams and with other JFrog Platform products leads, to assure the delivery meets the expectations and collaborate efforts to build an holistic Development Platform
Continuously review the business needs, define priorities, outline milestones and deliverables, and identify opportunities and risks

To be a Director of Product Management at JFrog you need...

Strong leadership and mentorship skills 
3+ years of direct management of product managers 
15+ years of product management experience in a tech company
Experience in working on a wide scale product with thousands of customers in collaboration with other product groups 
Experience in delivering web UI/UX research and design
Technical experience in Engineering, DevOps, SRE and Tech Support - advantage
Excellent interpersonal skills

Note: The Job location is Bangalore (Bellandur) and requires a mandatory work from office for at-least 3 fixed days a week."
3490774,"Account Executive, Majors","https://join.jfrog.com/job/?job=7179520&gh_jid=7179520","Jfrog","Sunnyvale","No",5,"Full time","2025-09-23T20:25:32.214826Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including the majority of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey?
As an Account Executive, Majors, you will be directly responsible for the growth of JFrog, providing an exciting opportunity to drive and shape the future of DevOps processes within your allocated enterprise account portfolio. You will be responsible for identifying opportunities to maximize our customers value from JFrog products and services, and maintaining strong customer relationships.
As an Account Executive, Majors in JFrog you will... 

Develop customer relationships to promote retention and loyalty
Identify and close new upsell and expansion opportunities with existing customers
Be responsible for the success and renewals process for your portfolio of customers; analyze usage metrics to understand customers use of JFrogs product (evaluate product adoption)
Contact customers throughout the lifecycle and prior to renewal to discuss metrics and identify obstacles to renewals
Partner with Finance and Legal in negotiating, structuring, and quoting renewal contracts for the highest possible renewal rates
Maintain long-term account health and relationships
Evaluate renewal probabilities
Work with customers to ensure satisfaction; support pre-sales cycles
Use Salesforce, JIRA, Confluence, and advanced Microsoft Excel for projects
Drive product adoption, share best practices, and implement growth and optimization strategies for maximum value and success within the customer base
Escalate at-risk customers appropriately
Document communications and transactions in Salesforce to ensure accurate renewal forecasting and analyses
Keep customers updated on best practices, product features, new releases, and upgrades

To be an Account Executive, Majors in JFrog you need...

Bachelors degree or foreign equivalent in Business Administration, Finance, Economics, or Computer Engineering
Minimum 5 years of experience, preferably in software subscription sales
Revenue quota-carrying experience with large enterprise customers is a must
Experience in managing and owning the full sales cycle from lead to deal closure
Experience supporting pre-sales cycles; using Salesforce and advanced Microsoft Excel

WHAT JFROG CAN OFFER...

At JFrog, base salary is only one component of our compensation package.
This position has a base salary range between $140,000 to $160,000. Base salary will be based on your skills, qualifications, experience and location.
Additionally, this role may be eligible for discretionary bonuses or commission payments.
This position also includes an equity package of restricted stock units (RSU).  In addition, JFrog employees are eligible to participate in our Employee Stock Purchase Plan.
JFrog provides employees comprehensive benefits including medical, dental, vision, retirement, wellness and much more!
JFrog embraces hybrid work: 3 days in office / 2 days remote.
This position requires travel up to 50%.

JFrog is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, national origin or nationality, ancestry, age, disability, gender identity or expression, marital status or any other category protected by law."
2715468,"Technical Success Manager - Australia & New Zealand","https://join.jfrog.com/job/?job=6761017&gh_jid=6761017","Jfrog","Sydney","No",8,"Full time","2025-09-23T20:25:32.214841Z","#LI-REMOTE
Fast-Frogward Your Career to Years From Now
Be part of a team where your work takes center stage, shaping the future of software development. At JFrog, we solve critical challenges for leaders like Amazon, Google, and Netflix. Every day brings opportunities to innovate and push boundaries in a fast-moving, frogward-thinking culture. If you want your work to matter and thrive on nonstop innovation, JFrog is your place.
Heres what our employees have to say about working at JFrog:

""I wanted to work in a company that takes technology forward.""
""Our business is so interesting because it is constantly moving, and we have to adapt new solutions to the challenges that arise from the customers.""
""Its nice to work for a company with a must-have product, not a nice-to-have.""

What youll be doing as a Technical Success Manager:

Focus on the customers continuous interactions with JFrog, the customers lifetime value and the associated NPS/CSAT scores.
Assist our customers in creating an adoption/rollout plan to ensure they are confident in successfully socializing and embedding the JFrog Platform
Provide Service to JFrog Sales team by focusing on customers strategy,  and to make sure JFrog platform  helps customers achieve their goals, enabling the JFrog Sales account manager to be there when customers need them and to get renewals, upsells done on time.
To formulate and deliver projects by collaborating with JFrog customers based on agreed upon timelines
Work with the Solution engineering and Professional Services team to ensure all customers complete their projects timely and successfully 
Focus on NPS/CSAT and Customer Lifetime Value .
Monitor the   customer health and their perception of JFrog brand by becoming  a Platform Health Expert.
Be first point of escalation 
Develop full understanding of JFrog platform

What you bring on to the table:

5+ years of professional experience preferably in customer success management, relationship management, delivery management, consulting or enterprise delivery
3+ years of experience is Software industry preferably in SaaS companies 
Ability to effectively liaise with customers and regional teams/leadership.
Ability to effectively present technical presentations
Mandatory hands on experience in Linux
Hands on Docker / Kubernetes experience
Rest API experience will be an advantage
CLI hands on experience good to have
Flexibility in working hours to accommodate our global presence 

About JFrog:
JFrog is the only end-to-end software supply chain platform that provides complete visibility, security, and control for automating the delivery of trusted releases from code to production. Our platform enables organizations to manage, secure, and automate their software delivery process, fueling innovation without worry. We empower companies to build and release software faster and more securely than ever before.
With over 7,500 customers worldwide, including many Fortune 100 companies, JFrog is at the forefront of global innovation. Join us in shaping the future of software delivery and contributing to solutions that empower some of the world's most influential industries."
3476231,"Experienced Developer Support Engineer","https://join.jfrog.com/job/?job=7177789&gh_jid=7177789","Jfrog","Tel Aviv/ Netanya, Israel","No",2,"Full time","2025-09-23T20:25:32.214857Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including 75% of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey?
We are looking for top-notch Developer Support Engineers, to be partners rather than just employees and be the technical focal point for JFrog customers.
Besides a wild ride and a lot of learning, well leap your career forward!
The position is located in Netanya
As an Experienced Developer Support Engineer at JFrog you will...

Troubleshoot and Investigate complex customers CI/CD scenarios and provide innovative solutions for their requirements
Develop scripts in Bash, Python, Groovy for debugging and automating
Set up JFrog applications and 3rd party products in various development environments
Analyze log files, thread dumps, HTTP traffic, JVM and OS parameters
Reproduce customer scenarios and fill relevant bugs/features
Maintaining and improving a knowledge base of known issues and solutions
Integrate and collaborate with JFrogs R&amp;D, QA, Release and Sales teams
Ability to work in flexible hours and weekends while needed

To be an Experienced Developer Support Engineer at JFrog you need...

BSc or equivalent in Computer Science or Computer Engineering
2-4 years experience in customer-facing roles - Mandatory
Able to manage complex, escalated cases, involving multiple architectures across multiple platforms
Experience in Linux - Mandatory
Strong technical software-related debugging skills - Mandatory
Understanding of Java or other compiled language - Mandatory
Knowledge/experience with databases, LDAP, NGINX, Apache Tomcat - Advantage
Experience in DevOps industry - Advantage
Excellent spoken and written English"
3470439,"Senior PlatformOps Manager","https://join.jfrog.com/job/?job=7182180&gh_jid=7182180","Jfrog","Bengaluru","No",5,"Full time","2025-09-23T20:25:32.214873Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including the majority of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us on our journey?
JFrog is looking for a talented and self-driven Senior PlatformOps Manager to lead the operations &amp; service delivery of our SaaS and Cloud platform services. In this role, you will work closely with SRE, Product &amp; Engineering, Cloud Governance, FinOps, and Cloud Engineering teams to ensure the highest level of availability, performance for our SaaS services and infrastructure. You will also champion best practices across incident response, automation, cost efficiency, SaaS monitoring and tooling.
If you're eager to make a significant impact in a fast-paced, high-growth environment, we encourage you to apply.
As the Senior PlatformOps Manager at JFrog, your responsibilities will include:

Leading a dedicated team of PlatformOps engineers to manage 24/7/365 operations and service delivery of JFrog SaaS and platform services ensuring continuous availability, performance and reliability.
Collaborating closely with SRE, Product and Cloud platform engineering teams to identify issues, implement enhancements and adhere operations to adhere SaaS uptime &amp; SLO commitments.
Own the SaaS incident management, trend optimization and the maintenance of runbooks and SOPs while driving continuous improvements in incident detection, response and resolution processes.
Planning and executing various SaaS service capability rollouts with sharp attention to detail ensuring clear definitions of done and acceptance criteria are met.
Envisioning and executing the roadmap for PlatformOps towards the establishment of the JFrog SaaS command center expanding on Service charter and portfolio offerings.
Effectively facilitate the onboarding and integration of new service operations and instrumentations effectively.
Leading initiatives to reduce toil and drive automation efforts within the team.
Mentoring and coaching PlatformOps tech leads &amp; engineers on technical matters and professional development fostering a culture of excellence and continuous improvement.
Reviewing and periodically publishing operational KPIs to monitor team performance and service levels.

To be a Senior PlatformOps Manager in JFrog you should have:

A Bachelors degree in Computer Science, Engineering, or a related field (or equivalent experience).
A minimum of 5 years of techno-functional managerial experience in CloudOps, SaaSOps, NoC or a comparable role in a SaaS environment.
Practical experience with at least one cloud infrastructure (AWS, GCP, Azure), container orchestration (Kubernetes, Docker) as well as programming languages (Python/Go).
Familiarity with GitOps, standard CI/CD practises and source control management tools (e.g., Git, Bitbucket) for automation initiatives is a plus
Proficiency in alerting and observability tools (Opsgenie, New Relic, Coralogix, etc.) and familiarity with AIOps technologies.
Experience working in mission-critical environments and the ability to manage multiple priorities under pressure in a technically challenging setting.
Demonstrated strong leadership and collaboration skills with experience working effectively across globally distributed teams coupled with excellent communication abilities to engage with both business and technical senior management.
Proven analytical and troubleshooting skills in incident management, monitoring, and performance tuning of cloud-native SaaS systems.
A proactive mindset focused on continuous improvement and effective problem-solving.
Availability for on-call after-hours support as needed."
3460860,"Professional Services DevOps Senior Engineer - Australia (Sydney)","https://join.jfrog.com/job/?job=7178080&gh_jid=7178080","Jfrog","Sydney","No",7,"Full time","2025-09-23T20:25:32.214907Z","Fast-Frogward Your Career to Years From Now
Be part of a team where your work takes center stage, shaping the future of software development. At JFrog, we solve critical challenges for leaders like Amazon, Google, and Netflix. Every day brings opportunities to innovate and push boundaries in a fast-moving, frogward-thinking culture. If you want your work to matter and thrive on nonstop innovation, JFrog is your place.
At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including the majority of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey? 
If you love working with brilliant people, being part of an energetic team, changing the world of software and youve got the technical skills, you might be the perfect Frog to join our Swamp! Come and join the Professional Services team and help us to continue to lead the rapidly evolving space of DevOps and DevSecOps! 
As a Professional Services DevOps Senior Engineer in JFrog you will... 
 Work with JFrog customers to design, setup and build secure CI/CD pipelines and DevSecOps platform using JFrog products and other cutting edge technologies and practices like Docker, Kubernetes, IaC and Cloud Native, with a strong focus on security best practices. 
 Team up with Sales, Customer Success, Support, Product and R&amp;D while work directly with Devs and DevOps Pros to ensure success with the customers DevSecOps journey using the JFrog platform 
 Setup, design and build secure CI pipelines with Docker, NPM, Java, Pypi etc.. (Binary Repositories, Distribution to Devices and Continuous Build Tooling) incorporating security scanning and vulnerability management. 
 Train the open source community and JFrog customers on DevSecOps principles and security best practices. 
 Influence the features and roadmap of JFrog tools based on customer needs, with a focus on security enhancements. 
 Keep current with the latest technology trends related to DevOps,DevSecOps and the landscape of CI/CD Technology and security 
 Work closely with our customers and community to build solid relationships addressing their security concerns within the DevOps pipeline. 
What you bring on to the table... 
 7+ years experience with Continuous Integration tools: CI Server, Git, Artifactory, Jenkins, Maven, Docker, NPM with a strong understanding of security implications. 
 Ability to build secure software delivery pipelines with Docker, npm, Java, Pypi etc.. with various DevOps tools such as Git, Binary repositories management, Binary scanning, and Continuous integration including experience with security tools and practices. 
 Good understanding of infrastructure &amp; operations - storage, network, computer, security, cloud (public, on-prem) with a strong emphasis on secure configurations and vulnerability management. 
 Experience with Continuous Deployment and Delivery tools: Chef, Puppet, Ansible, Kubernetes and an understanding of secure deployment methodologies. 
 Hands on experience in Linux - Mandatory 
 Hands on experience with cloud infrastructure - AWS / Azure / GCP - Mandatory, including knowledge of cloud security best practices and services. 
 Experience with customer facing with great interpersonal and customer service oriented skills, capable of discussing and implementing security solutions with customers. 
 Experience with server side software on-premise and in the cloud including security architecture and secure coding practices. 
 Experience with Software Architecture design and product development with an understanding of security by design principles. 
 Uncompromising will to learn and stay current with emerging security threats and technologies. 
 Open Source state-of-mind including awareness of open-source security vulnerabilities. 
 Experience with security scanning tools (SAST, DAST, SCA) - Mandatory 
 Familiarity with security compliance frameworks (e.g., NIST, ISO 27001) - A plus 
 Understanding of threat modeling and risk assessment - A plus 
Heres what our employees have to say about working at JFrog:

""I wanted to work in a company that takes technology forward.""
""Our business is so interesting because it is constantly moving, and we have to adapt new solutions to the challenges that arise from the customers.""
""Its nice to work for a company with a must-have product, not a nice-to-have.""

#LI-REMOTE"
3447207,"DevOps Solutions Engineer","https://join.jfrog.com/job/?job=7159756&gh_jid=7159756","Jfrog","Bangalore","No",5,"Full time","2025-09-23T20:25:32.214931Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including the majority of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey?
If you love working with brilliant people, being part of an energetic team, changing the world of software and youve got the technical skills, you might be the perfect Frog to join our Swamp! Come and join the Professional Services team and help us to continue to lead the rapidly evolving space of DevOps and DevSecOps!
As a DevOps Solutions Engineer in JFrog you will...

Work with JFrog customers to design, setup and build CI/CD pipelines and DevOps platform using JFrog products and other cutting edge technologies and practices like Docker, Kubernetes, IaC and Cloud Native.
Team up with Sales, Customer Success, Support and Development while work directly with Devs and DevOps Pros to ensure success with the customers DevOps journey using the JFrog platform
Setup, design and build CI pipelines with Docker, NPM, Java, Pypi etc.. (Binary Repositories, Distribution to Devices and Continuous Build Tooling)
Train the open source community and JFrog customers
Influence the features and roadmap of JFrog tools based on customer needs
Keep current with the latest technology trends related to DevOps and the landscape of CI/CD Technology
Work closely with our customers and community to build solid relationships

To be a DevOps Solutions Engineer in JFrog you need...

5+ years of experience with Continuous Integration tools: CI Server, Git, Artifactory, Jenkins, Maven, Docker, NPM
Ability to build software delivery pipelines with Docker, npm, Java, Pypi etc.. with various DevOps tools such as Git, Binary repositories management, Binary scanning, and Continuous integration
Good understanding of infrastructure &amp; operations - storage, network, computer, security, cloud (public, on-prem).
Experience with Continuous Deployment and Delivery tools: Chef, Puppet, Ansible, Kubernetes
Hands on experience in Linux - Mandatory
Hands on experience with cloud infrastructure - AWS / Azure / GCP - Mandatory
Experience with customer facing with great interpersonal and customer service oriented skills
Experience with server side software on-premise and in the cloud
Experience with Software Architecture design and product development a plus
Uncompromising will to learn
Open Source state-of-mind"
3445434,"Strategic Field Architect (Presales)","https://join.jfrog.com/job/?job=7165183&gh_jid=7165183","Jfrog","Remote","Yes",5,"Full time","2025-09-23T20:25:32.214956Z","** Open to remote within the East Coast only**
As a Strategic Field Architect youll act as a Subject Matter Expert at JFrog's Strategic Solution Engineering group. You will be on the front lines, working closely with top industry leaders, both customers and prospects, designing, building and demonstrating complex designs, architectures &amp; solutions. Youll be solving the most complex technical and enterprise architecture challenges with JFrogs DevOps, DevSecOps &amp; MLOps, mastering and guiding on how to build robust Enterprise EveryOps processes. You will work closely with our solution engineers, sales, product &amp; engineering, customer success and CTO teams to help customers understand and harvest the value of the JFrog platform from a technical and business perspective. You will serve as a key subject matter expert, providing deep domain knowledge and advanced architectural guidance to our Solution Architects who work directly with JFrog customers. A great candidate will be able to develop concept solutions, whiteboard architecture and design, and fluently collaborate with our product and engineering organizations to influence the future of our offerings.
As a Strategic Field Architect in JFrog you will...

Engage with JFrogs most strategic customers, including many of the Fortune 100 companies, to ensure their success in their DevOps journey leverage of the JFrog products
Serve as a subject matter expert in DevOps and DevSecOps, providing advanced technical guidance and architectural design support to Solution Architects working with JFrog customers.
Support your fellow Solution architects and account executives with their missions and significantly contribute to the customer journey to build technical win and championship
Train our customers &amp; community about DevOps and JFrog products
Represent JFrog in events and conferences
Influence the features and roadmap of JFrog products based on customer needs, collaborating closely with the product and engineering teams.
Design and develop new concept solutions, white board architecture, and technical designs using JFrog products and other DevOps tools
Keep current with the latest technology trends related to the DevOps and DevSecOps landscape
Provide detailed requirements and feedback to the Product, CTO &amp; Support organizations, representing customer needs and future directions
Establish relationships with key decision makers &amp; influencers, visiting customers on-site, and serving as a customer's technical point of contact

To be a Strategic Field Architect in JFrog you need...

Great interpersonal, team playing, customer service oriented and can do attitude
Customer-facing experience - Mandatory, with a strong background working with enterprise-level clients, including Fortune 100 companies.
Vast solutions architecture experience in DevOps and DevSecOps domains, solving complex enterprise architecture challenges.
Docker, Kubernetes, CI Server (Jenkins, ADO), git, Artifactory, Build tools (maven, gradle, npm, docker etc.)
Ability to build software pipelines such as docker, npm, Java, pypi with various DevOps tools
Hands-on experience in Linux - Mandatory
Hands-on experience with cloud infrastructure - AWS / Azure / GCP - 3+ years, mandatory
Hands-on experience with programming - Java, Python - Mandatory
Experience with software development in scale, both on-premise and in the cloud - 5+ years, mandatory
Experience with Software Architecture design and product development a plus
Proven strong communications skills, both written and verbal, with the ability to whiteboard architecture and design effectively.
5 years experience in sales/solutions engineering / technical consulting/ professional services is an advantage
Open to travel up to 25% throughout the US
Uncompromising will to learn
Bachelors Degree or higher education in Computer Science/Engineering Major is preferred

WHAT JFROG CAN OFFER...

Open to remote work for candidates outside a reasonable commuting distance to the Atlanta office.
At JFrog, base salary is only one component of our compensation package.
This position has a base salary range between $200,000 to $240,000.  Base salary will be based on your skills, qualifications, experience and location.
Additionally, this role may be eligible for discretionary bonuses or commission payments.
This position also includes an equity package of restricted stock units (RSU).  In addition, JFrog employees are eligible to participate in our Employee Stock Purchase Plan.
JFrog provides employees comprehensive benefits including medical, dental, vision, retirement, wellness and much more!

JFrog is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, national origin or nationality, ancestry, age, disability, gender identity or expression, marital status or any other category protected by law."
3424901,"Customer Success Knowledge Manager","https://join.jfrog.com/job/?job=7158423&gh_jid=7158423","Jfrog","Tel Aviv/ Netanya, Israel","No",2,"Full time","2025-09-23T20:25:32.214991Z","At JFrog, were reinventing DevOps to help the worlds greatest companies innovate -- and we want you along for the ride. This is a special place with a unique combination of brilliance, spirit and just all-around great people. Here, if youre willing to do more, your career can take off. And since software plays a central role in everyones lives, youll be part of an important mission. Thousands of customers, including most of the Fortune 100, trust JFrog to manage, accelerate, and secure their software delivery from code to production -- a concept we call liquid software. Wouldn't it be amazing if you could join us in our journey?
At JFrog, self-service is a top priority, sponsored directly by company Leadership. Content and Self-Service are at the core of JFrog Customer Success strategy, both internally for our team and colleagues and externally for our customers.
As a Customer Success Knowledge Manager in JFrog you will...

Transform the way content is presented to our customers by implementing innovative solutions in our Help Center
Manage and direct the creation of professional and creative content
Work with the teams researchers to measure content effectiveness, set targets, and if necessary revise content until user targets are met and engagement increases 
Work with the teams developers to automate publication and validation processes
Interact with JFrog customers to better understand how they use JFrog content
Foster a culture of knowledge-sharing, contribution, and transparency
Build relationships and identify partners across the organization to help promote a knowledge everywhere approach

To be a  Customer Success Knowledge Manager in JFrog you need...

B.A or M.A in relevant fields - must
Proven writing skills - must
2-4 years in a Knowledge Management or related roles - must
Successful experience in innovative thinking and risk-taking - must
Content Strategy development experience - must
Creativity, innovation, and execution skills: proven record of driving new and innovative solutions from start to finish - must
Experience in working with web interfaces (HTML, Javascript)  - must
Technical Writing experience - advantage
Experience in designing content navigation experience - advantage
Experience in working in or with a customer success organization - advantage
Experience in working with Content Delivery Platforms (Zoomin/Fluid Topics) - advantage
Experience working with authoring tools (Paligo, Author-it, Salesforce Knowledge) - advantage
Training materials development in DevOps or SaaS - advantage"
