"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3642664,"PV | Executivo (a) Farmer Pleno - Célula Remota (Retenção)","https://jobs.smartrecruiters.com/Experian/744000083227670-pv-executivo-a-farmer-pleno-celula-remota-retencao-","Experian","São Paulo","No","Not specified","Full time","2025-09-23T20:25:28.838943Z","Como Executivo (a) Farmer (Reteno) voc ter a misso de garantir a fidelizao e o rengajamento da base de clientes, atuando de forma consultiva para prevenir cancelamentos, reativar contas inativas e identificar oportunidades de expanso. Ser ser responsvel por construir relacionamentos, entender as necessidades dos clientes e propor solues que maximizem o valor percebido.ResponsabilidadesGerenciar carteira de clientes ativos e inativos com foco em reteno e reengajamento.Monitorar indicadores de churn e comportamento de uso para aes preventivas.Atuar em campanhas de reativao de clientes inativos h mais de 60 dias.Colaborar com reas internas (vendas, produto, atendimento) para garantir uma jornada fluida.Elaborar relatrios de performance e insights para tomada de deciso. Habilidade de comunicao clara, emptica e orientada  soluo.Conhecimento em ferramentas de CRM SalesForce e Excel (intermedirio/avanado).Perfil proativo, organizado e com foco em resultadosGerenciamento de carteira de clientesVivncia no segmento de adiquirnciaFacilidade com processosA Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.Vem ser #TimeVeloz!Vamos crescer juntos! Queremos contribuir de verdade para o crescimento dos que esto ao nosso redor. Nosso Propsito? Melhorar vidas, compartilhar sonhos e realizaes."
3642663,"Senior Program Director – Product Development Programs - Remote","https://jobs.smartrecruiters.com/Experian/744000083232896-senior-program-director-product-development-programs-remote","Experian","Costa Mesa","Yes",8,"Full time","2025-09-23T20:25:28.838958Z","We are looking for an experienced Senior Program Director to lead and scale complex product development programs within a large enterprise technology environment. You will guide strategy and execution across programs that promote product development. A background in Lean is important to ensure sustainable, data-driven improvements across the program lifecycle.This is a remote position. You will report to the VP of Enterprise GenAI Programs.You'll have opportunity to:Manage end-to-end program delivery across multiple teams and partners, focused on enhancing product development capabilities.Apply Lean principles to lead process efficiency, standardization, and continuous improvement.Collaborate with engineering, product management, UX, and platform teams to define program goals, success metrics, and delivery milestones.Establish governance, communication, and reporting structures to ensure transparency and accountability.Find and address risks, manage interdependencies, and remove execution roadblocks.Champion a culture of collaboration and innovation, working on GenAI initiatives.8+ years of program management experience in enterprise technology or product development settings.Experience leading complex programs that support end-to-end product development workflows or platforms.Lean Six Sigma Green Belt.Experience communicating complex technical concepts to a variety of audiences.Expertise in managing programs with a global footprint.Familiarity with Agile, Scrum, and SAFe practicesExperience with developer enablement, DevOps tooling, or CI/CD ecosystems.Background in modular or platform engineering programs.Great compensation package and bonus planCore benefits including medical, dental, vision, and matching 401KFlexible work environment, ability to work remote, hybrid or in-officeFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysExplore all our exciting benefits here: https://yourexperianbenefits.com/cand-index.html#LI-RemoteAt Experian, our people and culture set us apart. We're deeply committed to creating an environment where everyone feels they belong and can excel. From inclusion and authenticity to work/life balance, development, wellness, collaboration, and recognition, we focus on what truly matters. Our people-first approach has earned us global recognition: World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM 2025 in 26 countries, and Glassdoor Best Places to Work 2024, among others.Want to see what life at Experian is really like? Explore Experian Life on social or visit our careers site.Our compensation reflects the cost of labor across several U.S. geographic markets. The base pay range for this position is listed above. Within this range, individual pay is determined by work location and additional factors such as job-related skills, experience, and education. You will be also eligible for a variable pay opportunity.Experian is proud to be an Equal Opportunity Employer for all groups protected under applicable federal, state and local law, including protected veterans and individuals with disabilities. Innovation is an important part of Experian's DNA and practices, and our inclusive workforce allows everyone to succeed and bring their whole self to work. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity."
3642662,"Data Scientist Consultant","https://jobs.smartrecruiters.com/Experian/744000083255397-data-scientist-consultant","Experian","İstanbul","No",3,"Full time","2025-09-23T20:25:28.838973Z","We are looking for Data Scientist Consultants to join our Experian Turkey Team!The role requires that you have a strong background in machine learning and data mining. A proven track record in project partnership and stakeholder management is essential. You will be a team player who is eager to both teach and learn on a daily basis, who is proactive and self-motivated and has excellent communication skills.Engage in a consultative way with Experian clients to identify problems and define, design, and deliver analytical solutions,Define and design solutions for the whole customer lifecycle and for regulatory parameter estimation and validation projects based on Experian Decision Analytics best practice solutions and present these to clients,Suggest market adequate solutions in the analytics and regulatory area and take responsibility for producing proposals,Demonstrate good project management skills and act as a project leader for delivering analytical projects,Prioritize workloads and provide mentoring and guidance to Data Analysts,Develop strong working relationships with managers and executives within client organizations to add value to clients business and achieve project objectives,Seek out opportunities that help grow the business,Actively contribute to winning new business from new and existing customers  nurture and enhance existing client relationships; identify and progress opportunities to enhance existing solutions and cross sell other products and services,Identify opportunities to deliver analytical projects to clients and conduct feasibility studies in support of sales activities,Proactive and regular communication with Sales team to identify and progress on opportunitiesDegree or equivalent standard, with a high numeric content e.g. Engineering, Mathematics, Statistics, Economics, Econometrics, Operational Research from top universities. Degree in Data Science is a plus.3-5 years of work experience preferably in analytics and consultancy related areas. Proven experience of managing and delivering high quality data analytics.Excellent presentation, communication and negotiation skills.Strong organizational and leadership skills. Ability to cope and deliver excellent results in a high-performance environment.Ability to build and maintain solid long-term relationshipsAbility to work independently and proactively. Problem solver who proposes innovative solutions, able to shape and define solutions matched to requirements.Good knowledge and experienced in business unit products and operations especially in Banking and Telecommunications sectors (i.e. Credit risk management, Customer management experience, Data management, Basel Accord, IFRS9, Collections, etc.)Excellent PC skills, especially in MS Word, PowerPoint and ExcelExperience in programming and data preparation (SAS, SPSS, SQL, proficiency in Python and preferably in some of R, Scala, C/C++ or similar). Good knowledge and experience with several learning techniques such as clustering, regression, neural networks, SVMs, trees, and ensemble methods such as random forests and boosting.Fluency in written and spoken EnglishExperience in achieving and being tracked on financial targets is a plusOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what truly matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward and recognition, volunteering... the list goes on. Experian's people first approach is award-winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3642661,"Payroll Specialist (Oceania Region) - 12 Months Contract","https://jobs.smartrecruiters.com/Experian/744000083271331-payroll-specialist-oceania-region-12-months-contract","Experian","Cyberjaya","No",4,"Full time","2025-09-23T20:25:28.838987Z","Role Summary:This role will demonstrate payroll professional with a track record in payroll processing and tax compliance in APAC region, specifically Australia. You shall be a passionate, self-starter, self-motivated and is a good team player. You will be a fantastic opportunity to help lead transformation, digitalization and automations of transactional processes with stakeholders across different regions.You will report to the Payroll Manager. The role will streamline and strengthen Payroll operating rhythm while concurrently manage stakeholders and the team's continuous improvement projects. What You'll Do:Process end-to-end payroll processing for Australia or New Zealand payroll with ADP Payforce. Experience in any other countries in APAC is a plus.Responsible for executing all the regular payroll, off cycle payroll, termination to all employees in a timely and accurate manner.Maintain employee records, onboarding, termination, leaves and variations accurately and timelyProcess superannuation, PAYG, leave and other statutory entitlementsSubmit STP reports and reconciliation for each payroll cycleManage payroll tax calculation and lodgment and responsibility for year-end processing ensuring STP submission includes all data before finalization with tax authorities.Keep abreast of current payroll legislation and ensure payroll compliance for the country.Manage relationships with all stakeholders (HR, Finance, Compliance) and third-party vendor, ensuring they meet performance standards and compliance requirementsKeep documentation updated such Payroll Policy, Payroll Matrix and Process Note.Perform backup activities for peer.KPI management; including preparing relevant weekly, monthly, quarterly and year-end reportsRecommend continuous improvement project that enhance timely, responsive, accurate and well controlled service delivery and customer satisfaction ratingsAct as the first level of point of contact for any escalated payroll issue in the team, Managing escalation independently and swiftlyMore about you: (Role Criteria)Advanced Diploma or Bachelor Degree or professional qualification or equivalent4 or more years of experience with end-to-end payroll processing especially Australia payroll with using ADP Payforce System.Communicates clearly in both spoken and written EnglishCollaborate well with others and contribute to a supportive team environmentApproaches challenges with a solution-oriented attitude, turning problems into opportunities for improvementShow curiosity and openness to explore new tools, systems, or methodsMaintain a high level of accuracy and attention to detail in payroll processingOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3642660,"Senior DevOps Engineer - Python, AWS","https://jobs.smartrecruiters.com/Experian/744000083272603-senior-devops-engineer-python-aws","Experian","Hyderabad","No",5,"Full time","2025-09-23T20:25:28.839002Z","We are seeking an experienced and Senior DevOps Engineer to lead the deployment of Docker container-based applications and API-driven microservices built in Python, running on Kubernetes within our Ascend Platform. This role will be instrumental in driving innovation, streamlining deployment workflows, and enhancing team efficiency through established CI/CD pipelines and industry best practices.Key Responsibilities:DevOps Leadership: Architect and manage scalable, secure, and resilient infrastructure for containerized applications and microservices.CI/CD Ownership: Maintain and evolve CI/CD pipelines to ensure rapid and reliable delivery of software.Platform Expertise: Oversee deployments on the Kubernetes-based Ascend Platform, ensuring optimal performance and resource utilization.Infrastructure as Code: Design and manage infrastructure using Terraform, ensuring consistency and automation across environments.AWS Mastery: Leverage deep hands-on experience with AWS services including SageMaker, EC2, S3, IAM, VPC, ECS, Airflow, SNS, and SQS to support scalable and secure deployments.Process Optimization: Identify bottlenecks and implement automation and tooling to improve deployment speed and reliability.Team Leadership: Mentor and guide junior DevOps engineers, fostering a culture of continuous improvement and innovation.Stakeholder Collaboration: Work closely with engineering, product, and operations teams to manage dependencies and reduce friction across workflows.5+ years of experience in DevOps or Site Reliability Engineering.Expertise in Docker, Kubernetes, and Python-based microservices.Experience with CI/CD tools (e.g., Jenkins, GitHub Actions).Deep understanding of DevOps best practices, including infrastructure as code, observability, and security.Strong hands-on experience with AWS services: SageMaker, EC2, S3, IAM, VPC, ECS, Airflow, SNS, SQS.Proficiency in Terraform for infrastructure automation..Experience leading cross-functional teams and managing complex deployments.Familiarity with cloud cost optimization and performance tuning.Background in security and compliance in cloud-native environments.You'll report to a Senior ManagerBachelors / Masters degree in Computer ScienceOur uniqueness is that we truly celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what truly matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's strong people first approach is award winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherBenefitsExperian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off.#LI-OnsiteExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3642659,"Sales Operations Analyst II","https://jobs.smartrecruiters.com/Experian/744000083277145-sales-operations-analyst-ii","Experian","Heredia","Yes",2,"Full time","2025-09-23T20:25:28.839016Z","The Sales Excellence team is looking for a talented analyst who can turn data into insights, analyze complex data sets, and ensure the highest of data quality to drive leads, opportunities, and revenue. In this role, you will work with a team of experts to instill a data-driven culture within the sales organization, while instituting best-in-class sales intelligence and CRM processes. You will play an integral role in Experians high-performance culture which strives for major incremental improvements to the overall business. This team is a driving force in advancing sales standards by bringing sales data and enablement tools to the forefront.The ideal candidate must be a true team player, hungry for knowledge and learning, and meticulous in their details and quality of work. You will support the sales team for one of our fast growing businesses.Support the sales teams with data and analytics to help them discover insights and trends within their territoriesCreate reports and dashboards that help sales leaders, and sales reps increase their pipelines and hit their revenue targetsPartnering with sales leaders to identify areas of opportunity, making recommendations to solve complex business problems, and partnering with cross-functional teams to execute on high level sales strategies and initiativesDrive and implement best practices in utilization of Salesforce.comEnforce and maintain data quality and accuracy in Salesforce.comSupport sales with actionable communications such as newsletters and email updatesSupport sellers in adoption of sales tools  What your background looks like2+ years of experience in sales analytics, sales operations, or other analytical function, ideally in a B2B sales environmentProven experience with Salesforce.com, especially with pulling reports, creating dashboards, and managing cases.Advanced Microsoft Excel skillsProficient in Tableau Desktop (or similar BI tool)Strong analytical and problem-solving skills, with high attention to detailsExperience with sales enablement tools is preferred (Salesloft, 6Sense, LinkedIn Sales Navigator)Strong written and verbal communication skills. Ability to communicate effectively with sales and cross-functional teamsAbility to prioritize and handle multiple tasks in an efficient, professional manner while meeting deadlinesComfortable working in a fast-paced environmentHigh level of accountability; proven ability to take ownership and solve problemsBachelors DegreeThis is a permanent remote home-based role in Costa Rica. No relocation available.Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-ML2 #LI-Remote"
3642658,"Senior Product Manager - Collections","https://jobs.smartrecruiters.com/Experian/744000083277885-senior-product-manager-collections","Experian","Costa Mesa","Yes",7,"Full time","2025-09-23T20:25:28.839037Z","Join a team of product managers responsible for defining and implementing the vision of Portfolio Management and Collections Platforms. You will partner with many teams, including engineering, design, strategy, sales, finance, accounting, support, marketing, and other Experian business units. Your time will be spread across the following: (a) running the product strategy, (b) refining and optimizing the current solution, (c) expanding use cases/applicability and delivery (i.e., with partnerships), and (d) representing our products to current and prospective clients. As a Sr. Product Manager, you will report to the Sr. Director of Product Management.Responsibilities:Contribute and build on the long-term product vision by deeply understanding the market, regulatory landscape, and customer needs.Ensure products are easy to use so clients can test and adopt them quickly.Work closely with engineering to develop product expertise, identify areas for improvement, and design new features.Partner across the business to build a strategy to grow revenue by collaboration with complementary analytics, data, and software solutions.Identify new partnership opportunities to improve growth and deliver new products.Using market feedback, product ideation frameworks, and subject matter expertise  design new products and vertical strategies to accelerate product suite growth.Report on financial performance, sales pipeline, and product roadmap through regular reporting cycles, representing your products.Collaborate with finance and engineering teams for financial planning and analysis of our operating and capex budgetsQualificationsBachelor's Degree7+ years experience in product managementExperience in financial services or related industryExperience in debt collection is a plusDemonstrated experience communicating complex technical concepts to a variety of audiences (clients and internal)Benefits/Perks:Great compensation package and bonus planCore benefits including medical, dental, vision, and matching 401KFlexible work environment, ability to work remote, hybrid or in-officeFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysExplore all our exciting benefits here: https://yourexperianbenefits.com/cand-index.htmlAt Experian, our people and culture set us apart. We're deeply committed to creating an environment where everyone feels they belong and can excel. From inclusion and authenticity to work/life balance, development, wellness, collaboration, and recognition, we focus on what truly matters. Our people-first approach has earned us global recognition: World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM 2025 in 26 countries, and Glassdoor Best Places to Work 2024, among others. Want to see what life at Experian is really like? Explore Experian Life on social or visit our careers site.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-Remote This is a remote position."
3642657,"Senior Solutions Consultant - Remote","https://jobs.smartrecruiters.com/Experian/744000083277658-senior-solutions-consultant-remote","Experian","United States","Yes",7,"Full time","2025-09-23T20:25:28.839053Z","As a Senior Solutions Consultant you will work with Product Management and Sales during the acquisition phase of new customers as a member of the Product organization within Experian Partner Solutions. You will lead detailed conversations on product functionality and integration and developing conceptual models, solution proposals and other documentation for platform solutions to support a customer's smooth transition from sales, through implementation.You Will:Become a technical expert in Experian Partner Solutions platform capabilities and technologiesParticipate in sales calls and client visits providing platform demos and translating client needs into platform functionalityDesign platform solutions for a prospective clientsSet expectations of prospective clients, relative to platform functionality and roadmapLead integration discussions with prospective clients and conduct formal handoffs to Client Delivery teamMaintain and distribute weekly snapshots of prospects in the sales pipeline and participate in pipeline review meetingsUpdate corporate knowledge base with new client information and workflowIdentify new use cases for the platform and collaborate cross-departmentally to assess their feasibility and importance.You will report to the Senior Director of Client Solutions.7+ years of experience of enterprise software pre-sales experience7+ years of total experience, with some time in a client-facing technical role; Technical PM, Solution Architect or similar.5+ years of experience participating in the sales cycle at a technology company as a technical resourceBachelor's degree, Advanced degree, or technical certification(s)Expertise in developing solutions on SaaS platform technologiesBusiness process and system integration workflow design (MS Visio, Lucidchart)A background of successful large technical project implementation as a technical expert or PMExperience working with API integrations and Rest web services integrationsKnowledge of database structure and queriesBenefits/Perks:Great compensation package and bonus planCore benefits including full medical, dental, vision, and matching 401KFully remote environmentFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.All your information will be kept confidential according to EEO guidelines.#LI-Remote"
3642656,"Service Desk Analyst","https://jobs.smartrecruiters.com/Experian/744000083284745-service-desk-analyst","Experian","Nottingham","No","Not specified","Full time","2025-09-23T20:25:28.839069Z","The Service Desk Analyst is the first point of contact for all IT-related issues and requests. They provide technical support, troubleshoot problems, and ensure timely resolution or escalation to maintain business continuity and user satisfaction.Key Responsibilities:Respond to incoming incidents and service requests via phone, email, and ticketing system.Diagnose and resolve technical issues related to hardware, software, networks, and applications.Escalate complex issues to appropriate support teams in accordance with SLAs.Log all incidents and requests accurately using the ITSM tool.Provide excellent customer service and maintain a high level of professionalism.Follow standard operating procedures and contribute to knowledge base documentation.Monitor and manage ticket queues to ensure timely resolution.Assist with onboarding/offboarding processes including account setup and equipment provisioning.Participate in continuous improvement initiatives and team meetings. Key Performance Indicators (KPIs):First Contact Resolution RateAverage Response and Resolution TimeCustomer Satisfaction Score (CSAT)Ticket Volume and Backlog ManagementSLA Compliance Strong knowledge of Windows OS, Microsoft 365, and common enterprise applications.Excellent communication and interpersonal skills.Ability to work under pressure and manage multiple tasks.Strong problem-solving and analytical skills.Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3642654,"Client Services Call Center Rep","https://jobs.smartrecruiters.com/Experian/744000083292586-client-services-call-center-rep","Experian","Heredia","Yes",2,"Full time","2025-09-23T20:25:28.839102Z","Experian Automotive is searching for a call center representative who will be an important contributor to the Client Services team.You will be a resource for the Call Center, providing support to Automotive customers, responding to requests for information, products, and services. You will address client requests and service needs, involving the appropriate internal departments and staff to ensure requirements are met. You will provide the highest possible level of service, using your deep competencies in different product and operational areas.The main traits, responsibilities of the role include:Manage inbound and outbound client phone calls and email inquiries.Resolve technical problems and product questions.Document solutions to internal and external clients quickly.Experience interpreting and responding to customer requests between customers and Sales, ensuring responses to inquiries and lead.Work within a diverse team and to communicate with others is crucial.Experience handling support requests from a variety of different channels at the same time.Seek appropriate information and training to stay up to date on products and the industry.Identify new products whenever upselling and cross-selling opportunities arise.Gather client feedback on products and services and communicate with Product management. We are looking for a client-focused person and high-level experienced interpreting and responding to customer requests. Creativity and initiative are a must, in addition to the following:High School Diploma2+ years of call center customer support experienceSalesforce.com proficiencyPC, Microsoft Office, and internet knowledgeAdvanced problem solving, analytical, and customer service skillsAdvanced English language skills, both verbal and writtenExperience establishing procedures to ensure client satisfactionExperience documenting customer issues in detailTeam and teamwork focusThis is a permanent remote home-based role in Costa Rica. No relocation available.Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-ML2 #LI-Remote"
3642652,"Especialista de Produtos e Parcerias Estratégicas (Consignado)","https://jobs.smartrecruiters.com/Experian/744000083307677-especialista-de-produtos-e-parcerias-estrategicas-consignado-","Experian","São Paulo","No","Not specified","Full time","2025-09-23T20:25:28.839126Z","Estamos em busca de um(a) Especialista em Produtos e Parcerias Estratgicas que seja apaixonado(a) por produtos digitais para nos apoiar no gerenciamento de parcerias estratgicas e desenvolvimento de novas solues voltadas para o Crdito Consignado. Voc ter grande contato com diversas equipes internas da Serasa Experian, como jurdico, tecnologia, produto, marketing e vendas, sendo responsvel pelo onboarding e gerenciamento do relacionamento com os parceiros. O seu objetivo ser evoluir as nossas solues junto  instituies financeiras, gerando oportunidades de monetizao para a Serasa Experian e para os parceiros.
 Voc ser responsvel por:Desenvolver e manter um bom relacionamento com os principais players de consignado do mercado Brasileiro;Gerir a esteira de onboarding atravs de um CRM, sendo o responsvel por acelerar o processo de integrao;Realizar anlises financeiras e de negcios para demonstrar as oportunidades de parceria com a Serasa Experian;Negociar termos, condies e fluxos de integrao com parceiros potenciais;Desenvolver solues para explorar sinergias com os parceiros e monitorar mtricas de performance, identificando oportunidades de melhoria;Comunicar de maneira eficaz e contnua com equipes internas e outros stakeholders. O que buscamos em voc:Bacharelado em finanas, economia, administrao de empresas ou reas relacionadas;Experincia com relacionamento de parcerias;Conhecimento e/ou experincia com solues de crdito consignado;Experincia na gesto do processo, dado o projeto de integrao da soluo;Atuar com o papel de PMO no processo de integrao;Ingls desejvel;Processo de onboarding das parcerias, negociao, fechamento e integrao com os parceiros;Fortes habilidades analticas e de tecnologia com capacidade de avaliar oportunidades de negcios;Multidisciplinar e tem facilidade em se relacionar com diferentes stakeholders.Na Serasa Experian, acreditamos que a diversidade  fundamental para um ambiente de trabalho mais saudvel e inovador, onde todas as pessoas possam trocar experincias e expressar suas ideias. Por isso, contamos com diversas aes para promover um recrutamento inclusivo e apoiar no desenvolvimento profissional das nossas pessoas. Alm disso, temos os nossos grupos de afinidade, criados para empoderar e acolher as pessoas de grupos sub-representados:ExperianPride (comunidade LGBTQIAPN+), Ubuntu (equidade racial), Women in Experian (equidade de gnero) e Aspire (pessoas com deficincia) e Connecting Generations (geraes). Venha fazer parte dessa transformao!Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3642651,"PV | Executivo (a) de Vendas Externas Júnior - Foz o Iguaçu/PR","https://jobs.smartrecruiters.com/Experian/744000083310945-pv-executivo-a-de-vendas-externas-junior-foz-o-iguacu-pr","Experian","Blumenau","No","Not specified","Full time","2025-09-23T20:25:28.839151Z","Prospeco de Clientes: Identificar e abordar potenciais clientes formando uma carteira slida.Manuteno de Carteira: Manter uma carteira de clientes ativa, oferecendo um atendimento de excelncia e garantindo a fidelizao.Negociao e Suporte: Negociar taxas e condies, prestando suporte constante aos clientes para resolver dvidas e problemas.Planejamento e Metas: Realizar o planejamento semanal, alinhando os KPIs com o objetivo de atingir e superar metas estabelecidas.Mobilidade: Ter veculo prprio para deslocamento na regio. Ensino mdio completoVendas prospeces de clientesPlanejamento estratgicoGesto de carteiraVivncia no segmento de adquirnciaFacilidade com processosA Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.Vem ser #TimeVeloz!Vamos crescer juntos! Queremos contribuir de verdade para o crescimento dos que esto ao nosso redor. Nosso Propsito? Melhorar vidas, compartilhar sonhos e realizaes."
